vegas: 52.0, predictive mean 51.562776496407594, under percentage: 0.6134889753566797, over percentage: 0.3865110246433204
vegas: 51.0, predictive mean 51.7290379723366, under percentage: 0.4085603112840467, over percentage: 0.5914396887159533
vegas: 58.5, predictive mean 51.43360777082818, under percentage: 0.993514915693904, over percentage: 0.00648508430609598
vegas: 53.5, predictive mean 51.40583665006659, under percentage: 0.8638132295719845, over percentage: 0.13618677042801555
vegas: 56.0, predictive mean 51.62911266946641, under percentage: 0.9662775616083009, over percentage: 0.03372243839169909
vegas: 52.5, predictive mean 51.55781244211162, under percentage: 0.6848249027237354, over percentage: 0.3151750972762646
vegas: 48.5, predictive mean 51.620848301923814, under percentage: 0.0622568093385214, over percentage: 0.9377431906614786
vegas: 52.5, predictive mean 51.429439761352754, under percentage: 0.728923476005188, over percentage: 0.2710765239948119
vegas: 50.0, predictive mean 51.76383919735147, under percentage: 0.2243839169909209, over percentage: 0.7756160830090791
vegas: 56.0, predictive mean 51.52442108925871, under percentage: 0.9688715953307393, over percentage: 0.0311284046692607
vegas: 53.5, predictive mean 51.663114205737, under percentage: 0.8054474708171206, over percentage: 0.19455252918287938
vegas: 52.5, predictive mean 51.70942736034217, under percentage: 0.6355382619974059, over percentage: 0.364461738002594
vegas: 55.5, predictive mean 51.51448613038069, under percentage: 0.9286640726329443, over percentage: 0.07133592736705577
vegas: 52.5, predictive mean 51.55548943949183, under percentage: 0.6549935149156939, over percentage: 0.3450064850843061
vegas: 54.0, predictive mean 51.59173053342276, under percentage: 0.8962386511024644, over percentage: 0.10376134889753567
vegas: 51.5, predictive mean 51.73104729831723, under percentage: 0.4915693904020752, over percentage: 0.5084306095979247
vegas: 52.5, predictive mean 51.529453698487316, under percentage: 0.7068741893644618, over percentage: 0.2931258106355383
vegas: 53.0, predictive mean 51.89733518759444, under percentage: 0.7016861219195849, over percentage: 0.29831387808041504
vegas: 57.5, predictive mean 51.63899028010733, under percentage: 0.9636835278858625, over percentage: 0.03631647211413749
vegas: 52.0, predictive mean 51.611512612065056, under percentage: 0.5979247730220493, over percentage: 0.40207522697795073
vegas: 58.5, predictive mean 51.59948490058255, under percentage: 0.9883268482490273, over percentage: 0.011673151750972763
vegas: 54.0, predictive mean 51.706834080120714, under percentage: 0.8638132295719845, over percentage: 0.13618677042801555
vegas: 50.5, predictive mean 51.5706586856364, under percentage: 0.29442282749675747, over percentage: 0.7055771725032426
vegas: 55.0, predictive mean 51.598734473333614, under percentage: 0.8767833981841764, over percentage: 0.12321660181582361
vegas: 0, predictive mean 51.40123147630379, under percentage: 0.0, over percentage: 1.0
vegas: 51.0, predictive mean 51.66455608642454, under percentage: 0.4163424124513619, over percentage: 0.5836575875486382
vegas: 0, predictive mean 51.64586744122326, under percentage: 0.0, over percentage: 1.0
vegas: 50.0, predictive mean 51.66608959134822, under percentage: 0.245136186770428, over percentage: 0.754863813229572
vegas: 57.0, predictive mean 51.50331446496056, under percentage: 0.9636835278858625, over percentage: 0.03631647211413749
vegas: 53.0, predictive mean 51.51356800761194, under percentage: 0.77431906614786, over percentage: 0.22568093385214008
vegas: 56.0, predictive mean 51.58993378927402, under percentage: 0.9571984435797666, over percentage: 0.042801556420233464
vegas: 51.0, predictive mean 51.68444878762669, under percentage: 0.4098573281452659, over percentage: 0.5901426718547341
vegas: 54.5, predictive mean 51.57986838284807, under percentage: 0.9130998702983139, over percentage: 0.08690012970168612
vegas: 53.5, predictive mean 51.584729288108505, under percentage: 0.8326848249027238, over percentage: 0.16731517509727625
vegas: 51.5, predictive mean 51.464505262436674, under percentage: 0.5395590142671854, over percentage: 0.4604409857328145
vegas: 49.0, predictive mean 51.65459732771065, under percentage: 0.10376134889753567, over percentage: 0.8962386511024644
vegas: 53.0, predictive mean 51.376077175922525, under percentage: 0.7898832684824902, over percentage: 0.21011673151750973
vegas: 53.0, predictive mean 51.546178899947996, under percentage: 0.748378728923476, over percentage: 0.251621271076524
vegas: 51.0, predictive mean 51.64264041528957, under percentage: 0.39169909208819714, over percentage: 0.6083009079118028
vegas: 50.5, predictive mean 51.53383846690476, under percentage: 0.34889753566796367, over percentage: 0.6511024643320363
vegas: 55.5, predictive mean 51.739262902129894, under percentage: 0.940337224383917, over percentage: 0.05966277561608301
vegas: 55.0, predictive mean 51.788703016203954, under percentage: 0.9169909208819714, over percentage: 0.08300907911802853
vegas: 53.0, predictive mean 51.741571020210806, under percentage: 0.7367055771725033, over percentage: 0.26329442282749677
vegas: 53.0, predictive mean 51.66891659755076, under percentage: 0.7120622568093385, over percentage: 0.28793774319066145
vegas: 51.0, predictive mean 51.62640001635268, under percentage: 0.39299610894941633, over percentage: 0.6070038910505836
vegas: 58.0, predictive mean 51.59136326099209, under percentage: 0.9922178988326849, over percentage: 0.007782101167315175
vegas: 54.0, predictive mean 51.439888838740046, under percentage: 0.9092088197146563, over percentage: 0.0907911802853437
vegas: 54.5, predictive mean 51.65441466538092, under percentage: 0.9079118028534371, over percentage: 0.09208819714656291
vegas: 53.0, predictive mean 51.760742994997855, under percentage: 0.6939040207522698, over percentage: 0.30609597924773024
vegas: 52.0, predictive mean 51.580208860275675, under percentage: 0.5862516212710766, over percentage: 0.41374837872892345
vegas: 50.5, predictive mean 51.53210051878771, under percentage: 0.35149156939040205, over percentage: 0.648508430609598
vegas: 51.5, predictive mean 51.627892421171694, under percentage: 0.4773022049286641, over percentage: 0.522697795071336
vegas: 53.5, predictive mean 51.5243343373307, under percentage: 0.8651102464332037, over percentage: 0.13488975356679636
vegas: 52.0, predictive mean 51.52133107676989, under percentage: 0.6368352788586251, over percentage: 0.3631647211413748
vegas: 53.0, predictive mean 51.43237137155367, under percentage: 0.7898832684824902, over percentage: 0.21011673151750973
vegas: 56.5, predictive mean 51.643652577360854, under percentage: 0.9623865110246433, over percentage: 0.03761348897535668
vegas: 50.0, predictive mean 51.88596155092141, under percentage: 0.1932555123216602, over percentage: 0.8067444876783398
vegas: 54.5, predictive mean 51.61238868868893, under percentage: 0.8871595330739299, over percentage: 0.11284046692607004
vegas: 56.0, predictive mean 51.46563918745358, under percentage: 0.959792477302205, over percentage: 0.040207522697795074
vegas: 53.5, predictive mean 51.499651211084576, under percentage: 0.8599221789883269, over percentage: 0.14007782101167315
vegas: 53.5, predictive mean 51.544226296917834, under percentage: 0.8223086900129701, over percentage: 0.17769130998702984
vegas: 55.5, predictive mean 51.748540961222886, under percentage: 0.9520103761348897, over percentage: 0.04798962386511025
vegas: 54.0, predictive mean 51.23865772245428, under percentage: 0.8754863813229572, over percentage: 0.1245136186770428
vegas: 54.5, predictive mean 51.69895805791863, under percentage: 0.8625162127107653, over percentage: 0.13748378728923477
vegas: 52.0, predictive mean 51.58983991415331, under percentage: 0.5356679636835279, over percentage: 0.46433203631647213
vegas: 52.5, predictive mean 51.75665309030721, under percentage: 0.6238651102464332, over percentage: 0.3761348897535668
vegas: 53.5, predictive mean 51.60562584845677, under percentage: 0.7756160830090791, over percentage: 0.2243839169909209
vegas: 50.5, predictive mean 51.512692394667035, under percentage: 0.34889753566796367, over percentage: 0.6511024643320363
vegas: 54.5, predictive mean 51.50883090167508, under percentage: 0.9130998702983139, over percentage: 0.08690012970168612
vegas: 53.0, predictive mean 51.48403984161463, under percentage: 0.7833981841763943, over percentage: 0.21660181582360571
vegas: 49.5, predictive mean 51.673848743410204, under percentage: 0.191958495460441, over percentage: 0.808041504539559
vegas: 51.5, predictive mean 51.51548764906122, under percentage: 0.48249027237354086, over percentage: 0.5175097276264592
vegas: 53.5, predictive mean 51.68585258686562, under percentage: 0.8365758754863813, over percentage: 0.16342412451361868
vegas: 58.0, predictive mean 51.51512431373623, under percentage: 0.9948119325551232, over percentage: 0.005188067444876783
vegas: 55.5, predictive mean 51.71499699764923, under percentage: 0.9066147859922179, over percentage: 0.0933852140077821
vegas: 54.0, predictive mean 51.59036767417242, under percentage: 0.8845654993514915, over percentage: 0.11543450064850844
vegas: 56.0, predictive mean 51.67707904148859, under percentage: 0.9468223086900129, over percentage: 0.05317769130998703
vegas: 53.5, predictive mean 51.56813584818992, under percentage: 0.8482490272373541, over percentage: 0.1517509727626459
vegas: 53.5, predictive mean 51.67516710230856, under percentage: 0.8261997405966277, over percentage: 0.17380025940337224
vegas: 52.5, predictive mean 51.696500244695, under percentage: 0.6809338521400778, over percentage: 0.31906614785992216
vegas: 53.5, predictive mean 51.46887201290965, under percentage: 0.8482490272373541, over percentage: 0.1517509727626459
vegas: 51.5, predictive mean 51.55222605456025, under percentage: 0.5188067444876784, over percentage: 0.48119325551232167
vegas: 53.0, predictive mean 51.56781803152504, under percentage: 0.7833981841763943, over percentage: 0.21660181582360571
vegas: 56.0, predictive mean 51.67211483693012, under percentage: 0.9610894941634242, over percentage: 0.038910505836575876
vegas: 54.5, predictive mean 51.62108212779192, under percentage: 0.9195849546044098, over percentage: 0.08041504539559015
vegas: 51.5, predictive mean 51.646313655245756, under percentage: 0.46303501945525294, over percentage: 0.5369649805447471
vegas: 56.0, predictive mean 51.63359967034199, under percentage: 0.953307392996109, over percentage: 0.04669260700389105
vegas: 53.0, predictive mean 51.598023712598064, under percentage: 0.7756160830090791, over percentage: 0.2243839169909209
vegas: 49.5, predictive mean 51.718221876845625, under percentage: 0.14915693904020752, over percentage: 0.8508430609597925
vegas: 54.5, predictive mean 51.531512239572784, under percentage: 0.8949416342412452, over percentage: 0.10505836575875487
vegas: 60.5, predictive mean 51.68322183525083, under percentage: 1.0, over percentage: 0.0
vegas: 51.0, predictive mean 51.430287234466476, under percentage: 0.4656290531776913, over percentage: 0.5343709468223087
vegas: 54.5, predictive mean 51.62399243119635, under percentage: 0.920881971465629, over percentage: 0.07911802853437094
vegas: 53.0, predictive mean 51.41696703425927, under percentage: 0.7392996108949417, over percentage: 0.2607003891050584
vegas: 52.5, predictive mean 51.63352806240788, under percentage: 0.6472114137483788, over percentage: 0.3527885862516213
vegas: 53.0, predictive mean 51.52647149023411, under percentage: 0.8041504539559015, over percentage: 0.19584954604409857
vegas: 58.0, predictive mean 51.504474916388546, under percentage: 0.9857328145265889, over percentage: 0.014267185473411154
vegas: 53.0, predictive mean 51.67027292438282, under percentage: 0.7535667963683528, over percentage: 0.24643320363164722
vegas: 56.0, predictive mean 51.56496127293399, under percentage: 0.953307392996109, over percentage: 0.04669260700389105
vegas: 51.0, predictive mean 51.58317124664227, under percentage: 0.4046692607003891, over percentage: 0.5953307392996109
vegas: 52.5, predictive mean 51.405240128946964, under percentage: 0.6926070038910506, over percentage: 0.30739299610894943
vegas: 54.5, predictive mean 51.625174403121356, under percentage: 0.8832684824902723, over percentage: 0.11673151750972763
vegas: 50.5, predictive mean 51.53888400112133, under percentage: 0.35149156939040205, over percentage: 0.648508430609598
vegas: 52.0, predictive mean 51.599735307320834, under percentage: 0.6173800259403373, over percentage: 0.38261997405966275
vegas: 50.5, predictive mean 51.801509725581916, under percentage: 0.30609597924773024, over percentage: 0.6939040207522698
vegas: 54.0, predictive mean 51.51028365895024, under percentage: 0.8638132295719845, over percentage: 0.13618677042801555
vegas: 54.5, predictive mean 51.52465664494977, under percentage: 0.9273670557717251, over percentage: 0.07263294422827497
vegas: 53.5, predictive mean 51.511163681507114, under percentage: 0.8430609597924773, over percentage: 0.1569390402075227
vegas: 52.5, predictive mean 51.584466503332095, under percentage: 0.6874189364461738, over percentage: 0.3125810635538262
vegas: 56.0, predictive mean 51.55491269149434, under percentage: 0.9675745784695201, over percentage: 0.0324254215304799
vegas: 53.5, predictive mean 51.71578573425147, under percentage: 0.8236057068741893, over percentage: 0.17639429312581065
vegas: 49.5, predictive mean 51.56560000811503, under percentage: 0.14785992217898833, over percentage: 0.8521400778210116
vegas: 53.5, predictive mean 51.58252293377367, under percentage: 0.8365758754863813, over percentage: 0.16342412451361868
vegas: 55.0, predictive mean 51.53808265602124, under percentage: 0.940337224383917, over percentage: 0.05966277561608301
vegas: 54.0, predictive mean 51.65939897875975, under percentage: 0.880674448767834, over percentage: 0.11932555123216602
vegas: 51.0, predictive mean 51.4147081245137, under percentage: 0.39299610894941633, over percentage: 0.6070038910505836
vegas: 55.0, predictive mean 51.58814829128768, under percentage: 0.9442282749675746, over percentage: 0.055771725032425425
vegas: 53.5, predictive mean 51.619735778886685, under percentage: 0.788586251621271, over percentage: 0.21141374837872892
vegas: 55.0, predictive mean 51.586172025031296, under percentage: 0.9416342412451362, over percentage: 0.058365758754863814
vegas: 52.0, predictive mean 51.78343655843256, under percentage: 0.5654993514915694, over percentage: 0.4345006485084306
vegas: 53.5, predictive mean 51.75604247670494, under percentage: 0.7769130998702983, over percentage: 0.2230869001297017
vegas: 56.0, predictive mean 51.62178603818676, under percentage: 0.959792477302205, over percentage: 0.040207522697795074
vegas: 57.0, predictive mean 51.70914913507361, under percentage: 0.9701686121919585, over percentage: 0.029831387808041506
vegas: 49.0, predictive mean 51.50228871073503, under percentage: 0.09727626459143969, over percentage: 0.9027237354085603
vegas: 51.5, predictive mean 51.536381601189504, under percentage: 0.5304798962386511, over percentage: 0.4695201037613489
vegas: 55.5, predictive mean 51.65666772851382, under percentage: 0.9364461738002594, over percentage: 0.06355382619974059
vegas: 54.5, predictive mean 51.62784591449371, under percentage: 0.8534370946822308, over percentage: 0.14656290531776914
vegas: 54.5, predictive mean 51.400661633409804, under percentage: 0.9130998702983139, over percentage: 0.08690012970168612
vegas: 54.5, predictive mean 51.63916228888312, under percentage: 0.8884565499351491, over percentage: 0.11154345006485085
vegas: 56.5, predictive mean 51.72332004801102, under percentage: 0.9429312581063554, over percentage: 0.057068741893644616
vegas: 52.0, predictive mean 51.58033647154603, under percentage: 0.5797665369649806, over percentage: 0.42023346303501946
vegas: 56.5, predictive mean 51.48816480474134, under percentage: 0.9766536964980544, over percentage: 0.023346303501945526
vegas: 50.0, predictive mean 51.64460982311513, under percentage: 0.2178988326848249, over percentage: 0.7821011673151751
vegas: 50.5, predictive mean 51.63952179668102, under percentage: 0.28793774319066145, over percentage: 0.7120622568093385
vegas: 52.5, predictive mean 51.56658322358022, under percentage: 0.6329442282749675, over percentage: 0.3670557717250324
vegas: 50.5, predictive mean 51.48196267929693, under percentage: 0.32944228274967574, over percentage: 0.6705577172503242
vegas: 54.5, predictive mean 51.561907617200234, under percentage: 0.920881971465629, over percentage: 0.07911802853437094
vegas: 52.5, predictive mean 51.47491909002472, under percentage: 0.7107652399481194, over percentage: 0.2892347600518807
vegas: 55.5, predictive mean 51.72925667451257, under percentage: 0.9040207522697795, over percentage: 0.0959792477302205
vegas: 56.0, predictive mean 51.630948655544906, under percentage: 0.9494163424124513, over percentage: 0.05058365758754864
vegas: 60.5, predictive mean 51.41818480436117, under percentage: 0.9987029831387808, over percentage: 0.0012970168612191958
vegas: 53.5, predictive mean 51.639707911468825, under percentage: 0.7937743190661478, over percentage: 0.20622568093385213
vegas: 54.0, predictive mean 51.757557284303125, under percentage: 0.8197146562905318, over percentage: 0.18028534370946822
vegas: 53.5, predictive mean 51.62329926237689, under percentage: 0.8404669260700389, over percentage: 0.15953307392996108
vegas: 56.0, predictive mean 51.652793682913035, under percentage: 0.9546044098573282, over percentage: 0.04539559014267185
vegas: 50.5, predictive mean 51.63510358624462, under percentage: 0.3657587548638132, over percentage: 0.6342412451361867
vegas: 54.0, predictive mean 51.86910940290698, under percentage: 0.8715953307392996, over percentage: 0.12840466926070038
vegas: 60.5, predictive mean 51.48666275923484, under percentage: 0.9961089494163424, over percentage: 0.0038910505836575876
vegas: 51.5, predictive mean 51.48062785035975, under percentage: 0.5343709468223087, over percentage: 0.4656290531776913
vegas: 50.0, predictive mean 51.70755720730861, under percentage: 0.23735408560311283, over percentage: 0.7626459143968871
vegas: 52.0, predictive mean 51.60311313575647, under percentage: 0.569390402075227, over percentage: 0.43060959792477305
vegas: 52.5, predictive mean 51.597849135887536, under percentage: 0.6536964980544747, over percentage: 0.3463035019455253
vegas: 54.5, predictive mean 51.74977459793562, under percentage: 0.8897535667963683, over percentage: 0.11024643320363164
vegas: 53.5, predictive mean 51.41754380693918, under percentage: 0.8223086900129701, over percentage: 0.17769130998702984
vegas: 53.5, predictive mean 51.712069633591476, under percentage: 0.7976653696498055, over percentage: 0.20233463035019456
vegas: 54.5, predictive mean 51.56611783464922, under percentage: 0.8690012970168612, over percentage: 0.1309987029831388
vegas: 58.0, predictive mean 51.616698192116196, under percentage: 0.9922178988326849, over percentage: 0.007782101167315175
vegas: 53.0, predictive mean 51.644956428914185, under percentage: 0.7354085603112841, over percentage: 0.26459143968871596
vegas: 57.0, predictive mean 51.63821967980702, under percentage: 0.9727626459143969, over percentage: 0.027237354085603113
vegas: 51.5, predictive mean 51.64206417958209, under percentage: 0.48249027237354086, over percentage: 0.5175097276264592
vegas: 56.0, predictive mean 51.48427527406119, under percentage: 0.9546044098573282, over percentage: 0.04539559014267185
vegas: 55.0, predictive mean 51.556141661435056, under percentage: 0.9169909208819714, over percentage: 0.08300907911802853
vegas: 49.5, predictive mean 51.77462864129711, under percentage: 0.16731517509727625, over percentage: 0.8326848249027238
vegas: 53.5, predictive mean 51.571353477529854, under percentage: 0.833981841763943, over percentage: 0.16601815823605706
vegas: 51.5, predictive mean 51.663016089393146, under percentage: 0.45136186770428016, over percentage: 0.5486381322957199
vegas: 55.0, predictive mean 51.47548014636595, under percentage: 0.9234760051880675, over percentage: 0.07652399481193256
vegas: 54.5, predictive mean 51.5566431052917, under percentage: 0.9001297016861219, over percentage: 0.09987029831387809
vegas: 53.0, predictive mean 51.56480124971866, under percentage: 0.7094682230869002, over percentage: 0.2905317769130999
vegas: 54.5, predictive mean 51.60602402393109, under percentage: 0.914396887159533, over percentage: 0.08560311284046693
vegas: 53.0, predictive mean 51.709801169446415, under percentage: 0.7055771725032426, over percentage: 0.29442282749675747
vegas: 56.5, predictive mean 51.560357227599255, under percentage: 0.9714656290531777, over percentage: 0.028534370946822308
vegas: 50.5, predictive mean 51.64579131720613, under percentage: 0.26329442282749677, over percentage: 0.7367055771725033
vegas: 56.0, predictive mean 51.44302745070279, under percentage: 0.9546044098573282, over percentage: 0.04539559014267185
vegas: 48.0, predictive mean 51.507749520190586, under percentage: 0.06614785992217899, over percentage: 0.933852140077821
vegas: 49.0, predictive mean 51.64581215062125, under percentage: 0.15304798962386512, over percentage: 0.8469520103761349
vegas: 51.0, predictive mean 51.58094599949551, under percentage: 0.4098573281452659, over percentage: 0.5901426718547341
vegas: 51.0, predictive mean 51.64030681686547, under percentage: 0.383916990920882, over percentage: 0.6160830090791181
vegas: 50.0, predictive mean 51.49845180906641, under percentage: 0.26588845654993515, over percentage: 0.7341115434500648
vegas: 58.0, predictive mean 51.60776608878717, under percentage: 0.9844357976653697, over percentage: 0.01556420233463035
vegas: 54.0, predictive mean 51.59862352442655, under percentage: 0.8469520103761349, over percentage: 0.15304798962386512
vegas: 55.5, predictive mean 51.604730933428584, under percentage: 0.9442282749675746, over percentage: 0.055771725032425425
vegas: 53.5, predictive mean 51.82202313299025, under percentage: 0.788586251621271, over percentage: 0.21141374837872892
vegas: 54.0, predictive mean 51.66460962920197, under percentage: 0.8715953307392996, over percentage: 0.12840466926070038
vegas: 55.0, predictive mean 51.54085617503977, under percentage: 0.9377431906614786, over percentage: 0.0622568093385214
vegas: 54.5, predictive mean 51.541179919642126, under percentage: 0.9001297016861219, over percentage: 0.09987029831387809
vegas: 56.0, predictive mean 51.66699301445431, under percentage: 0.9559014267185474, over percentage: 0.04409857328145266
vegas: 53.5, predictive mean 51.5394436543151, under percentage: 0.8093385214007782, over percentage: 0.19066147859922178
vegas: 56.5, predictive mean 51.61549041936069, under percentage: 0.9649805447470817, over percentage: 0.03501945525291829
vegas: 53.5, predictive mean 51.66404257814518, under percentage: 0.7898832684824902, over percentage: 0.21011673151750973
vegas: 51.0, predictive mean 51.660637783075764, under percentage: 0.3942931258106355, over percentage: 0.6057068741893644
vegas: 50.5, predictive mean 51.51491283112505, under percentage: 0.3359273670557717, over percentage: 0.6640726329442282
vegas: 52.0, predictive mean 51.59632327636417, under percentage: 0.6303501945525292, over percentage: 0.36964980544747084
vegas: 51.0, predictive mean 51.6605241787789, under percentage: 0.43190661478599224, over percentage: 0.5680933852140078
vegas: 47.0, predictive mean 51.63555049298939, under percentage: 0.018158236057068743, over percentage: 0.9818417639429312
vegas: 53.5, predictive mean 51.67320386048692, under percentage: 0.8352788586251622, over percentage: 0.16472114137483787
vegas: 54.5, predictive mean 51.60129435661751, under percentage: 0.8871595330739299, over percentage: 0.11284046692607004
vegas: 51.0, predictive mean 51.5725003848634, under percentage: 0.3955901426718547, over percentage: 0.6044098573281452
vegas: 57.5, predictive mean 51.708939675586045, under percentage: 0.9727626459143969, over percentage: 0.027237354085603113
vegas: 49.5, predictive mean 51.53290279069507, under percentage: 0.15304798962386512, over percentage: 0.8469520103761349
vegas: 50.0, predictive mean 51.70244641469487, under percentage: 0.23476005188067445, over percentage: 0.7652399481193255
vegas: 51.5, predictive mean 51.57577898045517, under percentage: 0.5201037613488976, over percentage: 0.4798962386511025
vegas: 52.0, predictive mean 51.4493233254634, under percentage: 0.6186770428015564, over percentage: 0.38132295719844356
vegas: 55.5, predictive mean 51.57202147150245, under percentage: 0.9520103761348897, over percentage: 0.04798962386511025
vegas: 51.0, predictive mean 51.55796756736676, under percentage: 0.4072632944228275, over percentage: 0.5927367055771725
vegas: 53.5, predictive mean 51.62883002774695, under percentage: 0.8326848249027238, over percentage: 0.16731517509727625
vegas: 50.5, predictive mean 51.68291722834723, under percentage: 0.3631647211413748, over percentage: 0.6368352788586251
vegas: 59.5, predictive mean 51.575719209957946, under percentage: 0.9857328145265889, over percentage: 0.014267185473411154
vegas: 52.5, predictive mean 51.625978422435665, under percentage: 0.6614785992217899, over percentage: 0.33852140077821014
vegas: 49.5, predictive mean 51.629468600352254, under percentage: 0.16731517509727625, over percentage: 0.8326848249027238
vegas: 54.0, predictive mean 51.70159387294566, under percentage: 0.8093385214007782, over percentage: 0.19066147859922178
vegas: 53.0, predictive mean 51.61034854614505, under percentage: 0.7587548638132295, over percentage: 0.24124513618677043
vegas: 50.5, predictive mean 51.56756124155408, under percentage: 0.24254215304798962, over percentage: 0.7574578469520103
vegas: 54.0, predictive mean 51.538872714501544, under percentage: 0.8223086900129701, over percentage: 0.17769130998702984
vegas: 57.0, predictive mean 51.61890359876279, under percentage: 0.9675745784695201, over percentage: 0.0324254215304799
vegas: 54.0, predictive mean 51.60101664689016, under percentage: 0.8715953307392996, over percentage: 0.12840466926070038
vegas: 51.5, predictive mean 51.70774296882842, under percentage: 0.48508430609597925, over percentage: 0.5149156939040207
vegas: 50.5, predictive mean 51.616198718683094, under percentage: 0.33722438391699094, over percentage: 0.6627756160830091
vegas: 54.0, predictive mean 51.7463047656251, under percentage: 0.8651102464332037, over percentage: 0.13488975356679636
vegas: 47.5, predictive mean 51.64831475424565, under percentage: 0.07003891050583658, over percentage: 0.9299610894941635
vegas: 52.5, predictive mean 51.53180537127978, under percentage: 0.7055771725032426, over percentage: 0.29442282749675747
vegas: 54.0, predictive mean 51.47322902548662, under percentage: 0.8495460440985733, over percentage: 0.1504539559014267
vegas: 57.0, predictive mean 51.74564516963615, under percentage: 0.9675745784695201, over percentage: 0.0324254215304799
vegas: 50.5, predictive mean 51.48134677339731, under percentage: 0.29701686121919585, over percentage: 0.7029831387808041
vegas: 57.5, predictive mean 51.63316959255484, under percentage: 0.9870298313878081, over percentage: 0.01297016861219196
vegas: 52.0, predictive mean 51.59466498952212, under percentage: 0.5719844357976653, over percentage: 0.4280155642023346
vegas: 54.0, predictive mean 51.62971823919496, under percentage: 0.9014267185473411, over percentage: 0.09857328145265888
vegas: 50.5, predictive mean 51.59391479420171, under percentage: 0.2931258106355383, over percentage: 0.7068741893644618
vegas: 49.0, predictive mean 51.58206503986132, under percentage: 0.10376134889753567, over percentage: 0.8962386511024644
vegas: 56.0, predictive mean 51.496985454224024, under percentage: 0.9649805447470817, over percentage: 0.03501945525291829
vegas: 59.0, predictive mean 51.58219292776257, under percentage: 0.993514915693904, over percentage: 0.00648508430609598
vegas: 51.0, predictive mean 51.77322028250608, under percentage: 0.44228274967574577, over percentage: 0.5577172503242542
vegas: 56.5, predictive mean 51.63979930531812, under percentage: 0.9675745784695201, over percentage: 0.0324254215304799
vegas: 50.0, predictive mean 51.635376066053446, under percentage: 0.2723735408560311, over percentage: 0.7276264591439688
vegas: 50.5, predictive mean 51.4922634992768, under percentage: 0.35149156939040205, over percentage: 0.648508430609598
vegas: 52.5, predictive mean 51.530575665058535, under percentage: 0.6757457846952011, over percentage: 0.324254215304799
vegas: 54.5, predictive mean 51.68319793548615, under percentage: 0.8962386511024644, over percentage: 0.10376134889753567
vegas: 54.0, predictive mean 51.55829050193976, under percentage: 0.8378728923476005, over percentage: 0.1621271076523995
vegas: 58.0, predictive mean 51.73951956567199, under percentage: 0.9792477302204928, over percentage: 0.020752269779507133
vegas: 53.5, predictive mean 51.60346901531245, under percentage: 0.8093385214007782, over percentage: 0.19066147859922178
vegas: 50.5, predictive mean 51.68722119104867, under percentage: 0.3099870298313878, over percentage: 0.6900129701686122
vegas: 54.5, predictive mean 51.507791869068825, under percentage: 0.8845654993514915, over percentage: 0.11543450064850844
vegas: 52.0, predictive mean 51.59482047634381, under percentage: 0.5966277561608301, over percentage: 0.4033722438391699
vegas: 52.0, predictive mean 51.52128499634077, under percentage: 0.5914396887159533, over percentage: 0.4085603112840467
vegas: 50.0, predictive mean 51.48292473288085, under percentage: 0.24124513618677043, over percentage: 0.7587548638132295
vegas: 49.5, predictive mean 51.51184981286609, under percentage: 0.17380025940337224, over percentage: 0.8261997405966277
vegas: 53.5, predictive mean 51.62492269410044, under percentage: 0.833981841763943, over percentage: 0.16601815823605706
vegas: 57.0, predictive mean 51.43943140781803, under percentage: 0.9688715953307393, over percentage: 0.0311284046692607
vegas: 50.0, predictive mean 51.655808955033606, under percentage: 0.2204928664072633, over percentage: 0.7795071335927367
vegas: 53.0, predictive mean 51.67067887992088, under percentage: 0.7470817120622568, over percentage: 0.2529182879377432
vegas: 49.5, predictive mean 51.53061491550681, under percentage: 0.185473411154345, over percentage: 0.814526588845655
vegas: 56.0, predictive mean 51.86598596016136, under percentage: 0.9286640726329443, over percentage: 0.07133592736705577
vegas: 48.5, predictive mean 51.71479319586092, under percentage: 0.06614785992217899, over percentage: 0.933852140077821
vegas: 53.5, predictive mean 51.53977705467163, under percentage: 0.8261997405966277, over percentage: 0.17380025940337224
vegas: 49.5, predictive mean 51.67189905386363, under percentage: 0.17898832684824903, over percentage: 0.8210116731517509
vegas: 49.5, predictive mean 51.60228440858039, under percentage: 0.16472114137483787, over percentage: 0.8352788586251622
vegas: 53.0, predictive mean 51.54028168318058, under percentage: 0.7470817120622568, over percentage: 0.2529182879377432
vegas: 53.5, predictive mean 51.6854661594494, under percentage: 0.788586251621271, over percentage: 0.21141374837872892
vegas: 51.5, predictive mean 51.68515594783997, under percentage: 0.48249027237354086, over percentage: 0.5175097276264592
vegas: 52.0, predictive mean 51.72035102749094, under percentage: 0.5460440985732814, over percentage: 0.45395590142671854
vegas: 53.0, predictive mean 51.554842170178006, under percentage: 0.7561608300907912, over percentage: 0.2438391699092088
vegas: 54.5, predictive mean 51.442428282981304, under percentage: 0.9325551232166018, over percentage: 0.06744487678339818
vegas: 52.5, predictive mean 51.504483015481675, under percentage: 0.6770428015564203, over percentage: 0.3229571984435798
vegas: 49.5, predictive mean 51.502919377277784, under percentage: 0.1608300907911803, over percentage: 0.8391699092088197
vegas: 58.0, predictive mean 51.64825825727218, under percentage: 0.9779507133592736, over percentage: 0.02204928664072633
vegas: 58.0, predictive mean 51.71219267837126, under percentage: 0.9740596627756161, over percentage: 0.02594033722438392
