vegas: 47.0, predictive mean 47.667979428242134, under percentage: 0.474, over percentage: 0.526
vegas: 46.0, predictive mean 47.79398681474283, under percentage: 0.41, over percentage: 0.59
vegas: 49.0, predictive mean 48.58608391049727, under percentage: 0.514, over percentage: 0.486
vegas: 49.5, predictive mean 48.75583647939975, under percentage: 0.524, over percentage: 0.476
vegas: 55.0, predictive mean 53.20779611908864, under percentage: 0.58, over percentage: 0.42
vegas: 48.5, predictive mean 49.924561069146414, under percentage: 0.446, over percentage: 0.554
vegas: 51.0, predictive mean 52.81645052970692, under percentage: 0.404, over percentage: 0.596
vegas: 55.5, predictive mean 56.0469380463129, under percentage: 0.444, over percentage: 0.556
vegas: 52.5, predictive mean 49.20234541766886, under percentage: 0.656, over percentage: 0.344
vegas: 49.5, predictive mean 49.2870606772678, under percentage: 0.516, over percentage: 0.484
vegas: 51.5, predictive mean 51.57489493800637, under percentage: 0.51, over percentage: 0.49
vegas: 46.0, predictive mean 48.8915821284666, under percentage: 0.356, over percentage: 0.644
vegas: 52.0, predictive mean 49.778129363572916, under percentage: 0.648, over percentage: 0.352
vegas: 51.0, predictive mean 50.73371117513221, under percentage: 0.512, over percentage: 0.488
vegas: 49.5, predictive mean 50.72058919444684, under percentage: 0.438, over percentage: 0.562
vegas: 47.0, predictive mean 50.797417329686986, under percentage: 0.302, over percentage: 0.698
vegas: 51.5, predictive mean 52.07361522102099, under percentage: 0.494, over percentage: 0.506
vegas: 53.0, predictive mean 52.51935330692876, under percentage: 0.55, over percentage: 0.45
vegas: 51.5, predictive mean 49.39881914602433, under percentage: 0.614, over percentage: 0.386
vegas: 50.5, predictive mean 50.8649429226097, under percentage: 0.494, over percentage: 0.506
vegas: 50.5, predictive mean 49.689361996726525, under percentage: 0.516, over percentage: 0.484
vegas: 46.5, predictive mean 47.57071747002857, under percentage: 0.418, over percentage: 0.582
vegas: 49.0, predictive mean 49.47669509237094, under percentage: 0.464, over percentage: 0.536
vegas: 48.0, predictive mean 50.144688422380206, under percentage: 0.4, over percentage: 0.6
vegas: 49.5, predictive mean 51.847156175015584, under percentage: 0.366, over percentage: 0.634
vegas: 53.5, predictive mean 53.32743483704967, under percentage: 0.512, over percentage: 0.488
vegas: 47.5, predictive mean 49.777945639297904, under percentage: 0.384, over percentage: 0.616
vegas: 47.5, predictive mean 49.89034994786959, under percentage: 0.36, over percentage: 0.64
vegas: 52.5, predictive mean 51.06461755430879, under percentage: 0.56, over percentage: 0.44
vegas: 52.0, predictive mean 51.36695441844468, under percentage: 0.534, over percentage: 0.466
vegas: 47.0, predictive mean 49.08392645722478, under percentage: 0.41, over percentage: 0.59
vegas: 49.5, predictive mean 50.12855476542466, under percentage: 0.48, over percentage: 0.52
vegas: 48.5, predictive mean 48.447210672196135, under percentage: 0.5, over percentage: 0.5
vegas: 49.5, predictive mean 49.65896583150336, under percentage: 0.468, over percentage: 0.532
vegas: 51.0, predictive mean 51.63697957742869, under percentage: 0.48, over percentage: 0.52
vegas: 52.5, predictive mean 53.54730270703466, under percentage: 0.436, over percentage: 0.564
vegas: 50.0, predictive mean 51.4030831059939, under percentage: 0.418, over percentage: 0.582
vegas: 51.0, predictive mean 49.33547851482355, under percentage: 0.57, over percentage: 0.43
vegas: 47.0, predictive mean 48.57181732717964, under percentage: 0.418, over percentage: 0.582
vegas: 50.0, predictive mean 51.515642413519615, under percentage: 0.44, over percentage: 0.56
vegas: 49.0, predictive mean 51.512395989725704, under percentage: 0.37, over percentage: 0.63
vegas: 49.0, predictive mean 48.53284735224233, under percentage: 0.538, over percentage: 0.462
vegas: 51.5, predictive mean 52.511003772856505, under percentage: 0.462, over percentage: 0.538
vegas: 49.5, predictive mean 50.72346790636802, under percentage: 0.428, over percentage: 0.572
vegas: 52.0, predictive mean 51.31134482697929, under percentage: 0.564, over percentage: 0.436
vegas: 52.0, predictive mean 50.99552676747054, under percentage: 0.542, over percentage: 0.458
vegas: 52.0, predictive mean 52.62531136469934, under percentage: 0.456, over percentage: 0.544
vegas: 51.0, predictive mean 49.754567749808004, under percentage: 0.562, over percentage: 0.438
vegas: 46.5, predictive mean 49.10248729792551, under percentage: 0.374, over percentage: 0.626
vegas: 48.5, predictive mean 51.54298877436583, under percentage: 0.336, over percentage: 0.664
vegas: 0, predictive mean 49.188374401962555, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 49.279793520214646, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 50.46746729592902, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 50.6471585216113, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 51.2944202406901, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 50.55498961362291, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 54.63138790015384, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 48.95033565922528, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 50.57524141082233, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 49.35995319629985, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 50.353089942997464, under percentage: 0.0, over percentage: 1.0
vegas: 46.0, predictive mean 50.20023783343767, under percentage: 0.304, over percentage: 0.696
vegas: 48.0, predictive mean 50.18061772426437, under percentage: 0.386, over percentage: 0.614
vegas: 47.5, predictive mean 48.15022801236894, under percentage: 0.456, over percentage: 0.544
vegas: 51.0, predictive mean 49.27687079864861, under percentage: 0.598, over percentage: 0.402
vegas: 51.5, predictive mean 52.036207477546, under percentage: 0.444, over percentage: 0.556
vegas: 52.0, predictive mean 53.17883867357131, under percentage: 0.434, over percentage: 0.566
vegas: 50.5, predictive mean 50.623830878270056, under percentage: 0.492, over percentage: 0.508
vegas: 48.5, predictive mean 50.598164775586326, under percentage: 0.388, over percentage: 0.612
vegas: 50.0, predictive mean 49.3802058664476, under percentage: 0.532, over percentage: 0.468
vegas: 50.5, predictive mean 49.678897887584036, under percentage: 0.534, over percentage: 0.466
vegas: 53.5, predictive mean 53.38366361645054, under percentage: 0.472, over percentage: 0.528
vegas: 45.5, predictive mean 48.092755673218235, under percentage: 0.376, over percentage: 0.624
vegas: 48.5, predictive mean 51.41704638604973, under percentage: 0.34, over percentage: 0.66
vegas: 49.5, predictive mean 51.32087750537408, under percentage: 0.404, over percentage: 0.596
vegas: 50.0, predictive mean 49.93511055674775, under percentage: 0.528, over percentage: 0.472
vegas: 51.0, predictive mean 53.926778931287494, under percentage: 0.336, over percentage: 0.664
vegas: 47.5, predictive mean 49.93783153566724, under percentage: 0.362, over percentage: 0.638
vegas: 50.5, predictive mean 50.43117856848792, under percentage: 0.504, over percentage: 0.496
vegas: 48.0, predictive mean 51.05913572857934, under percentage: 0.326, over percentage: 0.674
vegas: 48.5, predictive mean 49.69905973100385, under percentage: 0.43, over percentage: 0.57
vegas: 55.0, predictive mean 53.31033004901113, under percentage: 0.606, over percentage: 0.394
vegas: 46.5, predictive mean 49.23725697767618, under percentage: 0.366, over percentage: 0.634
vegas: 50.0, predictive mean 50.0454667042325, under percentage: 0.502, over percentage: 0.498
vegas: 48.0, predictive mean 48.861435890684696, under percentage: 0.45, over percentage: 0.55
vegas: 50.5, predictive mean 50.56649843602538, under percentage: 0.494, over percentage: 0.506
vegas: 47.5, predictive mean 49.302381023337354, under percentage: 0.388, over percentage: 0.612
vegas: 51.0, predictive mean 52.52880736883111, under percentage: 0.438, over percentage: 0.562
vegas: 51.5, predictive mean 50.68277163820872, under percentage: 0.546, over percentage: 0.454
vegas: 52.0, predictive mean 50.90409599506619, under percentage: 0.544, over percentage: 0.456
vegas: 46.5, predictive mean 47.231050339597864, under percentage: 0.462, over percentage: 0.538
vegas: 48.5, predictive mean 49.004816136042855, under percentage: 0.488, over percentage: 0.512
vegas: 50.0, predictive mean 50.81109587522865, under percentage: 0.47, over percentage: 0.53
vegas: 49.0, predictive mean 48.45434299943729, under percentage: 0.538, over percentage: 0.462
vegas: 48.0, predictive mean 52.415982896677995, under percentage: 0.288, over percentage: 0.712
vegas: 49.5, predictive mean 51.29423730141194, under percentage: 0.418, over percentage: 0.582
vegas: 52.5, predictive mean 51.70310950632775, under percentage: 0.544, over percentage: 0.456
vegas: 52.0, predictive mean 52.35500644457558, under percentage: 0.49, over percentage: 0.51
vegas: 52.5, predictive mean 52.512176713536775, under percentage: 0.478, over percentage: 0.522
vegas: 50.5, predictive mean 51.602306957975905, under percentage: 0.454, over percentage: 0.546
vegas: 51.0, predictive mean 50.84138476531289, under percentage: 0.508, over percentage: 0.492
vegas: 45.5, predictive mean 48.9696425217536, under percentage: 0.316, over percentage: 0.684
vegas: 49.5, predictive mean 49.611996189193114, under percentage: 0.498, over percentage: 0.502
vegas: 47.0, predictive mean 49.6256419265373, under percentage: 0.354, over percentage: 0.646
vegas: 45.0, predictive mean 48.39618070642135, under percentage: 0.34, over percentage: 0.66
vegas: 48.0, predictive mean 49.60979454626504, under percentage: 0.4, over percentage: 0.6
vegas: 47.5, predictive mean 48.86967143415959, under percentage: 0.422, over percentage: 0.578
vegas: 51.5, predictive mean 51.38478657178012, under percentage: 0.502, over percentage: 0.498
vegas: 50.0, predictive mean 51.71938724803859, under percentage: 0.438, over percentage: 0.562
vegas: 50.5, predictive mean 51.57476626529399, under percentage: 0.432, over percentage: 0.568
vegas: 52.5, predictive mean 50.880849622786236, under percentage: 0.568, over percentage: 0.432
vegas: 50.5, predictive mean 50.98116820633168, under percentage: 0.478, over percentage: 0.522
vegas: 49.5, predictive mean 51.38196627026354, under percentage: 0.406, over percentage: 0.594
vegas: 51.5, predictive mean 51.78208314877349, under percentage: 0.454, over percentage: 0.546
vegas: 51.5, predictive mean 50.38842795507636, under percentage: 0.548, over percentage: 0.452
vegas: 50.5, predictive mean 50.26986094505642, under percentage: 0.528, over percentage: 0.472
vegas: 48.5, predictive mean 50.0705224123677, under percentage: 0.43, over percentage: 0.57
vegas: 51.5, predictive mean 52.283462435626454, under percentage: 0.468, over percentage: 0.532
vegas: 47.5, predictive mean 48.19347860807565, under percentage: 0.44, over percentage: 0.56
vegas: 53.5, predictive mean 51.69569429982293, under percentage: 0.602, over percentage: 0.398
vegas: 46.0, predictive mean 47.874754119449925, under percentage: 0.396, over percentage: 0.604
vegas: 49.0, predictive mean 49.70649455186938, under percentage: 0.464, over percentage: 0.536
vegas: 52.5, predictive mean 50.22592641926822, under percentage: 0.618, over percentage: 0.382
vegas: 47.5, predictive mean 50.159073378763814, under percentage: 0.364, over percentage: 0.636
vegas: 48.0, predictive mean 48.64648985698598, under percentage: 0.468, over percentage: 0.532
vegas: 50.5, predictive mean 52.59886656709528, under percentage: 0.38, over percentage: 0.62
vegas: 52.5, predictive mean 52.722859995835336, under percentage: 0.512, over percentage: 0.488
vegas: 48.5, predictive mean 49.15469387794106, under percentage: 0.452, over percentage: 0.548
vegas: 48.0, predictive mean 48.195706530372306, under percentage: 0.484, over percentage: 0.516
vegas: 50.0, predictive mean 52.971144946976, under percentage: 0.362, over percentage: 0.638
vegas: 47.0, predictive mean 48.86083741458006, under percentage: 0.416, over percentage: 0.584
vegas: 54.5, predictive mean 53.21355944069081, under percentage: 0.54, over percentage: 0.46
vegas: 50.0, predictive mean 51.27995909018631, under percentage: 0.42, over percentage: 0.58
vegas: 51.0, predictive mean 49.58860256732722, under percentage: 0.57, over percentage: 0.43
vegas: 47.5, predictive mean 48.527340127448404, under percentage: 0.442, over percentage: 0.558
vegas: 47.0, predictive mean 48.86399327684105, under percentage: 0.408, over percentage: 0.592
vegas: 50.5, predictive mean 50.511517094315295, under percentage: 0.514, over percentage: 0.486
vegas: 48.5, predictive mean 49.63811614578896, under percentage: 0.458, over percentage: 0.542
vegas: 49.5, predictive mean 52.726659196982496, under percentage: 0.318, over percentage: 0.682
vegas: 47.0, predictive mean 50.220000611743416, under percentage: 0.298, over percentage: 0.702
vegas: 49.5, predictive mean 50.28367788505099, under percentage: 0.458, over percentage: 0.542
vegas: 52.5, predictive mean 52.88790066600158, under percentage: 0.51, over percentage: 0.49
vegas: 51.5, predictive mean 51.614301164781764, under percentage: 0.484, over percentage: 0.516
vegas: 53.0, predictive mean 51.00737478757091, under percentage: 0.616, over percentage: 0.384
vegas: 53.5, predictive mean 53.28585525108714, under percentage: 0.516, over percentage: 0.484
vegas: 49.5, predictive mean 49.488166511221586, under percentage: 0.524, over percentage: 0.476
vegas: 52.0, predictive mean 51.044841321258076, under percentage: 0.548, over percentage: 0.452
vegas: 52.5, predictive mean 51.75756118644531, under percentage: 0.54, over percentage: 0.46
vegas: 49.0, predictive mean 49.70564501460675, under percentage: 0.456, over percentage: 0.544
vegas: 51.5, predictive mean 51.73980682235117, under percentage: 0.49, over percentage: 0.51
vegas: 46.5, predictive mean 48.12769081834935, under percentage: 0.424, over percentage: 0.576
vegas: 48.5, predictive mean 50.75542510226138, under percentage: 0.394, over percentage: 0.606
vegas: 52.5, predictive mean 51.641259935795986, under percentage: 0.534, over percentage: 0.466
vegas: 50.0, predictive mean 49.442573025265794, under percentage: 0.53, over percentage: 0.47
vegas: 55.5, predictive mean 54.219766051202534, under percentage: 0.58, over percentage: 0.42
vegas: 49.5, predictive mean 50.871839224048, under percentage: 0.428, over percentage: 0.572
vegas: 51.0, predictive mean 49.76908036026457, under percentage: 0.578, over percentage: 0.422
vegas: 48.5, predictive mean 50.734125320698816, under percentage: 0.386, over percentage: 0.614
vegas: 52.5, predictive mean 53.47024578007035, under percentage: 0.424, over percentage: 0.576
vegas: 46.5, predictive mean 49.92870649219428, under percentage: 0.318, over percentage: 0.682
vegas: 44.5, predictive mean 46.88658270730292, under percentage: 0.378, over percentage: 0.622
vegas: 0, predictive mean 48.87393826566835, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 50.94902018881383, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 48.81693661846889, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 51.8550903280009, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 52.02220604341505, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 51.93250718688991, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 50.32115588251772, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 50.1510374703408, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 49.62803615478335, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 53.88083315810008, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 50.513752431237535, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 48.026857409993276, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 51.723377423917306, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 50.0237795569478, under percentage: 0.0, over percentage: 1.0
vegas: 54.5, predictive mean 54.80951908399444, under percentage: 0.478, over percentage: 0.522
vegas: 53.0, predictive mean 52.742441805766035, under percentage: 0.532, over percentage: 0.468
vegas: 48.0, predictive mean 50.09522228705252, under percentage: 0.392, over percentage: 0.608
vegas: 48.5, predictive mean 49.035719490176476, under percentage: 0.468, over percentage: 0.532
vegas: 50.0, predictive mean 51.38221901108885, under percentage: 0.426, over percentage: 0.574
vegas: 50.5, predictive mean 50.818486743983435, under percentage: 0.508, over percentage: 0.492
vegas: 48.5, predictive mean 49.2754258385634, under percentage: 0.474, over percentage: 0.526
vegas: 48.0, predictive mean 49.84077792392683, under percentage: 0.388, over percentage: 0.612
vegas: 50.5, predictive mean 51.66935255884399, under percentage: 0.436, over percentage: 0.564
vegas: 51.0, predictive mean 48.93462115020144, under percentage: 0.616, over percentage: 0.384
vegas: 51.0, predictive mean 51.20613227656398, under percentage: 0.486, over percentage: 0.514
vegas: 52.0, predictive mean 49.69595028663565, under percentage: 0.626, over percentage: 0.374
vegas: 53.0, predictive mean 53.147933904455556, under percentage: 0.476, over percentage: 0.524
vegas: 50.5, predictive mean 51.32949017310087, under percentage: 0.442, over percentage: 0.558
vegas: 49.5, predictive mean 50.381618059596775, under percentage: 0.446, over percentage: 0.554
vegas: 50.5, predictive mean 51.3927272051076, under percentage: 0.466, over percentage: 0.534
vegas: 46.5, predictive mean 49.907401368677455, under percentage: 0.308, over percentage: 0.692
vegas: 51.5, predictive mean 51.1349232558685, under percentage: 0.554, over percentage: 0.446
vegas: 50.0, predictive mean 50.38912136777364, under percentage: 0.468, over percentage: 0.532
vegas: 47.5, predictive mean 49.96940422614093, under percentage: 0.37, over percentage: 0.63
vegas: 46.5, predictive mean 48.5465593959576, under percentage: 0.404, over percentage: 0.596
vegas: 49.5, predictive mean 48.56917679577479, under percentage: 0.56, over percentage: 0.44
vegas: 54.5, predictive mean 51.75250262664911, under percentage: 0.612, over percentage: 0.388
vegas: 48.0, predictive mean 51.273077645729664, under percentage: 0.33, over percentage: 0.67
vegas: 53.5, predictive mean 52.48024761719974, under percentage: 0.554, over percentage: 0.446
vegas: 53.5, predictive mean 52.82163919949176, under percentage: 0.536, over percentage: 0.464
vegas: 49.0, predictive mean 50.85127258168116, under percentage: 0.404, over percentage: 0.596
vegas: 47.0, predictive mean 49.28718239679159, under percentage: 0.388, over percentage: 0.612
vegas: 52.0, predictive mean 51.3825373976267, under percentage: 0.54, over percentage: 0.46
vegas: 49.0, predictive mean 51.67148316664202, under percentage: 0.354, over percentage: 0.646
vegas: 47.5, predictive mean 48.81122807875167, under percentage: 0.466, over percentage: 0.534
vegas: 49.0, predictive mean 48.761949140621766, under percentage: 0.496, over percentage: 0.504
vegas: 48.0, predictive mean 48.79195920507125, under percentage: 0.476, over percentage: 0.524
vegas: 51.5, predictive mean 49.74214242041725, under percentage: 0.606, over percentage: 0.394
vegas: 51.0, predictive mean 50.56798968279939, under percentage: 0.522, over percentage: 0.478
vegas: 49.0, predictive mean 50.20408176255735, under percentage: 0.434, over percentage: 0.566
vegas: 49.0, predictive mean 50.20661209912892, under percentage: 0.43, over percentage: 0.57
vegas: 49.5, predictive mean 50.82893752157864, under percentage: 0.43, over percentage: 0.57
vegas: 52.5, predictive mean 53.08361166752942, under percentage: 0.488, over percentage: 0.512
vegas: 48.5, predictive mean 50.4753918739961, under percentage: 0.394, over percentage: 0.606
vegas: 49.5, predictive mean 49.58444222572671, under percentage: 0.506, over percentage: 0.494
vegas: 53.0, predictive mean 53.475289536201366, under percentage: 0.488, over percentage: 0.512
vegas: 47.5, predictive mean 50.09497149095667, under percentage: 0.364, over percentage: 0.636
vegas: 49.5, predictive mean 51.090563714563224, under percentage: 0.404, over percentage: 0.596
vegas: 47.5, predictive mean 49.26512033215253, under percentage: 0.41, over percentage: 0.59
vegas: 48.5, predictive mean 49.29640429890428, under percentage: 0.442, over percentage: 0.558
vegas: 45.5, predictive mean 48.33453232994839, under percentage: 0.328, over percentage: 0.672
vegas: 50.5, predictive mean 50.16633760249151, under percentage: 0.516, over percentage: 0.484
vegas: 54.0, predictive mean 53.94024167861078, under percentage: 0.51, over percentage: 0.49
vegas: 51.0, predictive mean 51.21166518576907, under percentage: 0.502, over percentage: 0.498
vegas: 49.0, predictive mean 51.000480458328994, under percentage: 0.408, over percentage: 0.592
vegas: 49.5, predictive mean 51.98869938673817, under percentage: 0.362, over percentage: 0.638
vegas: 50.5, predictive mean 51.763458843324884, under percentage: 0.456, over percentage: 0.544
vegas: 46.0, predictive mean 48.61075259494052, under percentage: 0.346, over percentage: 0.654
vegas: 48.5, predictive mean 50.219587158382176, under percentage: 0.39, over percentage: 0.61
vegas: 51.5, predictive mean 52.184523179252835, under percentage: 0.476, over percentage: 0.524
vegas: 51.5, predictive mean 50.19752788086783, under percentage: 0.56, over percentage: 0.44
vegas: 51.5, predictive mean 51.60775711278006, under percentage: 0.5, over percentage: 0.5
vegas: 52.5, predictive mean 51.747019063099394, under percentage: 0.516, over percentage: 0.484
vegas: 47.5, predictive mean 49.44353260924169, under percentage: 0.404, over percentage: 0.596
vegas: 50.5, predictive mean 49.70065626406244, under percentage: 0.552, over percentage: 0.448
vegas: 53.0, predictive mean 52.12112311109428, under percentage: 0.532, over percentage: 0.468
vegas: 48.0, predictive mean 49.27444315068125, under percentage: 0.434, over percentage: 0.566
vegas: 50.0, predictive mean 50.54641699417337, under percentage: 0.476, over percentage: 0.524
vegas: 49.0, predictive mean 50.14851472621708, under percentage: 0.416, over percentage: 0.584
vegas: 46.5, predictive mean 49.10251495137555, under percentage: 0.362, over percentage: 0.638
vegas: 50.0, predictive mean 51.21422763551714, under percentage: 0.42, over percentage: 0.58
vegas: 51.5, predictive mean 52.295971670592536, under percentage: 0.46, over percentage: 0.54
vegas: 47.5, predictive mean 48.18709991846778, under percentage: 0.45, over percentage: 0.55
vegas: 50.0, predictive mean 50.095823051321275, under percentage: 0.498, over percentage: 0.502
vegas: 51.0, predictive mean 51.16083784417958, under percentage: 0.492, over percentage: 0.508
vegas: 50.0, predictive mean 49.19766278454482, under percentage: 0.524, over percentage: 0.476
vegas: 48.0, predictive mean 47.725724218132676, under percentage: 0.504, over percentage: 0.496
vegas: 50.5, predictive mean 51.50609712899585, under percentage: 0.42, over percentage: 0.58
vegas: 49.0, predictive mean 50.8420123322702, under percentage: 0.398, over percentage: 0.602
vegas: 50.5, predictive mean 51.19526182530056, under percentage: 0.488, over percentage: 0.512
vegas: 48.0, predictive mean 48.92880697175509, under percentage: 0.436, over percentage: 0.564
vegas: 50.0, predictive mean 50.782175081246194, under percentage: 0.456, over percentage: 0.544
vegas: 51.0, predictive mean 51.23429452210044, under percentage: 0.488, over percentage: 0.512
vegas: 50.5, predictive mean 50.91434012775543, under percentage: 0.472, over percentage: 0.528
vegas: 49.5, predictive mean 50.514332418079164, under percentage: 0.444, over percentage: 0.556
vegas: 49.0, predictive mean 51.322197464413826, under percentage: 0.386, over percentage: 0.614
vegas: 51.5, predictive mean 49.58645680768132, under percentage: 0.604, over percentage: 0.396
vegas: 49.5, predictive mean 50.66533873319812, under percentage: 0.436, over percentage: 0.564
vegas: 49.0, predictive mean 49.53605047429106, under percentage: 0.484, over percentage: 0.516
vegas: 53.0, predictive mean 50.20677546934602, under percentage: 0.67, over percentage: 0.33
vegas: 51.5, predictive mean 51.81065721554071, under percentage: 0.478, over percentage: 0.522
vegas: 50.0, predictive mean 51.024025900006805, under percentage: 0.454, over percentage: 0.546
vegas: 51.5, predictive mean 52.26916264173714, under percentage: 0.454, over percentage: 0.546
vegas: 52.0, predictive mean 54.324276540659156, under percentage: 0.37, over percentage: 0.63
vegas: 0, predictive mean 48.589224468664646, under percentage: 0.0, over percentage: 1.0
vegas: 48.0, predictive mean 48.457293968265645, under percentage: 0.482, over percentage: 0.518
vegas: 45.5, predictive mean 48.880665277728134, under percentage: 0.318, over percentage: 0.682
vegas: 51.0, predictive mean 50.726223831287875, under percentage: 0.5, over percentage: 0.5
vegas: 50.5, predictive mean 50.17944399425523, under percentage: 0.496, over percentage: 0.504
vegas: 53.0, predictive mean 51.26536416581923, under percentage: 0.602, over percentage: 0.398
vegas: 52.0, predictive mean 51.42832820003243, under percentage: 0.556, over percentage: 0.444
vegas: 45.5, predictive mean 48.6722744203686, under percentage: 0.338, over percentage: 0.662
vegas: 46.0, predictive mean 49.806475026393755, under percentage: 0.32, over percentage: 0.68
vegas: 48.0, predictive mean 49.31655548133797, under percentage: 0.406, over percentage: 0.594
vegas: 50.0, predictive mean 49.966689046089044, under percentage: 0.496, over percentage: 0.504
vegas: 49.0, predictive mean 50.72243187803154, under percentage: 0.436, over percentage: 0.564
vegas: 53.0, predictive mean 50.15457333550501, under percentage: 0.654, over percentage: 0.346
vegas: 48.0, predictive mean 49.03791653086058, under percentage: 0.442, over percentage: 0.558
vegas: 48.0, predictive mean 49.12445005893466, under percentage: 0.446, over percentage: 0.554
vegas: 51.0, predictive mean 52.99276381281846, under percentage: 0.394, over percentage: 0.606
vegas: 48.5, predictive mean 50.16259301162798, under percentage: 0.404, over percentage: 0.596
vegas: 52.5, predictive mean 53.79194675241913, under percentage: 0.418, over percentage: 0.582
vegas: 51.5, predictive mean 52.34394983900049, under percentage: 0.462, over percentage: 0.538
vegas: 52.0, predictive mean 51.21319399057995, under percentage: 0.532, over percentage: 0.468
vegas: 52.5, predictive mean 54.2976992046304, under percentage: 0.402, over percentage: 0.598
vegas: 48.5, predictive mean 49.72859533760686, under percentage: 0.452, over percentage: 0.548
vegas: 46.5, predictive mean 50.05232151413741, under percentage: 0.31, over percentage: 0.69
vegas: 48.5, predictive mean 47.91804490215306, under percentage: 0.516, over percentage: 0.484
vegas: 50.5, predictive mean 50.8040895545551, under percentage: 0.49, over percentage: 0.51
vegas: 51.5, predictive mean 52.8726505204329, under percentage: 0.412, over percentage: 0.588
vegas: 50.5, predictive mean 50.30039130412963, under percentage: 0.536, over percentage: 0.464
vegas: 50.0, predictive mean 50.67626327749567, under percentage: 0.466, over percentage: 0.534
vegas: 50.0, predictive mean 49.59076724976908, under percentage: 0.508, over percentage: 0.492
vegas: 46.5, predictive mean 48.91225109678839, under percentage: 0.376, over percentage: 0.624
vegas: 50.5, predictive mean 50.840568690464885, under percentage: 0.492, over percentage: 0.508
vegas: 51.0, predictive mean 50.682215439703285, under percentage: 0.52, over percentage: 0.48
vegas: 43.5, predictive mean 47.23612372030735, under percentage: 0.316, over percentage: 0.684
vegas: 47.5, predictive mean 48.94945018545919, under percentage: 0.418, over percentage: 0.582
vegas: 47.5, predictive mean 48.9880804065593, under percentage: 0.422, over percentage: 0.578
vegas: 52.5, predictive mean 51.68330745503886, under percentage: 0.546, over percentage: 0.454
vegas: 51.0, predictive mean 49.34504974453266, under percentage: 0.602, over percentage: 0.398
vegas: 50.0, predictive mean 48.32677609945311, under percentage: 0.59, over percentage: 0.41
vegas: 53.5, predictive mean 51.988029031293, under percentage: 0.582, over percentage: 0.418
vegas: 47.0, predictive mean 51.60699485792188, under percentage: 0.248, over percentage: 0.752
vegas: 51.0, predictive mean 52.11142693624916, under percentage: 0.41, over percentage: 0.59
vegas: 51.0, predictive mean 53.27543860149638, under percentage: 0.38, over percentage: 0.62
vegas: 51.5, predictive mean 50.53358122378282, under percentage: 0.562, over percentage: 0.438
vegas: 51.5, predictive mean 50.39872379814136, under percentage: 0.548, over percentage: 0.452
vegas: 47.0, predictive mean 50.1000424821848, under percentage: 0.326, over percentage: 0.674
vegas: 49.5, predictive mean 50.42058037809546, under percentage: 0.468, over percentage: 0.532
vegas: 46.5, predictive mean 47.57929450805045, under percentage: 0.448, over percentage: 0.552
vegas: 47.0, predictive mean 48.8535813035343, under percentage: 0.384, over percentage: 0.616
vegas: 51.0, predictive mean 50.53111100812056, under percentage: 0.492, over percentage: 0.508
vegas: 52.0, predictive mean 53.62384276119721, under percentage: 0.412, over percentage: 0.588
vegas: 50.5, predictive mean 49.60962686836251, under percentage: 0.546, over percentage: 0.454
vegas: 50.5, predictive mean 52.76911424968757, under percentage: 0.39, over percentage: 0.61
vegas: 49.0, predictive mean 49.43596165641985, under percentage: 0.504, over percentage: 0.496
vegas: 52.5, predictive mean 51.34514716601287, under percentage: 0.58, over percentage: 0.42
vegas: 47.0, predictive mean 48.71385304997956, under percentage: 0.434, over percentage: 0.566
vegas: 52.5, predictive mean 52.63673953264492, under percentage: 0.522, over percentage: 0.478
vegas: 49.0, predictive mean 51.401586466307684, under percentage: 0.4, over percentage: 0.6
vegas: 45.5, predictive mean 47.360808814719846, under percentage: 0.386, over percentage: 0.614
vegas: 49.5, predictive mean 51.699557724635405, under percentage: 0.398, over percentage: 0.602
vegas: 50.5, predictive mean 51.24929666561664, under percentage: 0.47, over percentage: 0.53
vegas: 45.0, predictive mean 48.405175561463864, under percentage: 0.332, over percentage: 0.668
