vegas: 50.0, predictive mean 52.323162288166365, under percentage: 0.3865110246433204, over percentage: 0.6134889753566797
vegas: 57.0, predictive mean 52.53485291290776, under percentage: 0.7016861219195849, over percentage: 0.29831387808041504
vegas: 52.5, predictive mean 51.06777384980038, under percentage: 0.5914396887159533, over percentage: 0.4085603112840467
vegas: 54.0, predictive mean 52.275356684319235, under percentage: 0.5927367055771725, over percentage: 0.4072632944228275
vegas: 52.0, predictive mean 53.30274380905626, under percentage: 0.45136186770428016, over percentage: 0.5486381322957199
vegas: 48.0, predictive mean 52.05612385159901, under percentage: 0.32684824902723736, over percentage: 0.6731517509727627
vegas: 52.0, predictive mean 51.37583102301346, under percentage: 0.5499351491569391, over percentage: 0.45006485084306097
vegas: 49.0, predictive mean 52.17342784428526, under percentage: 0.35667963683527887, over percentage: 0.6433203631647212
vegas: 54.5, predictive mean 52.039262331958945, under percentage: 0.6381322957198443, over percentage: 0.36186770428015563
vegas: 51.5, predictive mean 52.54810317890841, under percentage: 0.4409857328145266, over percentage: 0.5590142671854734
vegas: 52.0, predictive mean 51.194389244600615, under percentage: 0.5590142671854734, over percentage: 0.4409857328145266
vegas: 53.5, predictive mean 51.89689814199616, under percentage: 0.5797665369649806, over percentage: 0.42023346303501946
vegas: 51.0, predictive mean 53.18818378185034, under percentage: 0.42023346303501946, over percentage: 0.5797665369649806
vegas: 53.0, predictive mean 51.98482769043001, under percentage: 0.5499351491569391, over percentage: 0.45006485084306097
vegas: 50.5, predictive mean 53.24827597291164, under percentage: 0.3787289234760052, over percentage: 0.6212710765239948
vegas: 51.5, predictive mean 51.83337505450876, under percentage: 0.4915693904020752, over percentage: 0.5084306095979247
vegas: 52.0, predictive mean 52.031408934937076, under percentage: 0.5123216601815823, over percentage: 0.4876783398184176
vegas: 55.5, predictive mean 51.94504689792399, under percentage: 0.6536964980544747, over percentage: 0.3463035019455253
vegas: 50.5, predictive mean 52.60547311202792, under percentage: 0.4267185473411154, over percentage: 0.5732814526588845
vegas: 57.5, predictive mean 52.97975245054148, under percentage: 0.6964980544747081, over percentage: 0.3035019455252918
vegas: 52.0, predictive mean 51.33638903856028, under percentage: 0.5175097276264592, over percentage: 0.48249027237354086
vegas: 49.0, predictive mean 51.19500145903331, under percentage: 0.42023346303501946, over percentage: 0.5797665369649806
vegas: 53.5, predictive mean 51.547195531161265, under percentage: 0.6070038910505836, over percentage: 0.39299610894941633
vegas: 0, predictive mean 54.22428905680504, under percentage: 0.0, over percentage: 1.0
vegas: 50.0, predictive mean 51.937474237448335, under percentage: 0.42023346303501946, over percentage: 0.5797665369649806
vegas: 0, predictive mean 52.200244179454906, under percentage: 0.0, over percentage: 1.0
vegas: 49.5, predictive mean 52.6776440809719, under percentage: 0.35667963683527887, over percentage: 0.6433203631647212
vegas: 56.0, predictive mean 52.473432029711624, under percentage: 0.6653696498054474, over percentage: 0.3346303501945525
vegas: 52.0, predictive mean 52.88820385724175, under percentage: 0.4721141374837873, over percentage: 0.5278858625162127
vegas: 54.5, predictive mean 51.56295319655526, under percentage: 0.6329442282749675, over percentage: 0.3670557717250324
vegas: 50.5, predictive mean 52.53779146215461, under percentage: 0.4280155642023346, over percentage: 0.5719844357976653
vegas: 53.5, predictive mean 51.725192170646594, under percentage: 0.5914396887159533, over percentage: 0.4085603112840467
vegas: 52.0, predictive mean 52.42535325387002, under percentage: 0.47600518806744485, over percentage: 0.5239948119325551
vegas: 50.0, predictive mean 53.94173968149279, under percentage: 0.3333333333333333, over percentage: 0.6666666666666666
vegas: 48.0, predictive mean 53.495830681565536, under percentage: 0.27496757457846954, over percentage: 0.7250324254215305
vegas: 52.0, predictive mean 52.850339738355956, under percentage: 0.4721141374837873, over percentage: 0.5278858625162127
vegas: 51.5, predictive mean 52.86389492072566, under percentage: 0.4409857328145266, over percentage: 0.5590142671854734
vegas: 49.5, predictive mean 53.52297769394739, under percentage: 0.3216601815823606, over percentage: 0.6783398184176395
vegas: 49.5, predictive mean 52.399471743975106, under percentage: 0.3865110246433204, over percentage: 0.6134889753566797
vegas: 54.0, predictive mean 52.44455344902147, under percentage: 0.5875486381322957, over percentage: 0.41245136186770426
vegas: 54.0, predictive mean 52.37198467285455, under percentage: 0.5862516212710766, over percentage: 0.41374837872892345
vegas: 52.0, predictive mean 51.78051407441438, under percentage: 0.5136186770428015, over percentage: 0.48638132295719844
vegas: 51.0, predictive mean 52.10286005782169, under percentage: 0.45136186770428016, over percentage: 0.5486381322957199
vegas: 50.5, predictive mean 51.44573862372298, under percentage: 0.47600518806744485, over percentage: 0.5239948119325551
vegas: 55.5, predictive mean 53.02521658457129, under percentage: 0.6095979247730221, over percentage: 0.39040207522697795
vegas: 52.5, predictive mean 52.64371945569722, under percentage: 0.51621271076524, over percentage: 0.48378728923476005
vegas: 53.5, predictive mean 52.72204390469944, under percentage: 0.5758754863813229, over percentage: 0.42412451361867703
vegas: 52.0, predictive mean 51.19786370113104, under percentage: 0.5343709468223087, over percentage: 0.4656290531776913
vegas: 51.0, predictive mean 53.42653400141365, under percentage: 0.4046692607003891, over percentage: 0.5953307392996109
vegas: 49.5, predictive mean 50.65381947427698, under percentage: 0.4604409857328145, over percentage: 0.5395590142671854
vegas: 51.0, predictive mean 52.50933846769894, under percentage: 0.4591439688715953, over percentage: 0.5408560311284046
vegas: 52.0, predictive mean 51.94313443319455, under percentage: 0.5058365758754864, over percentage: 0.49416342412451364
vegas: 50.5, predictive mean 52.31003205649562, under percentage: 0.45006485084306097, over percentage: 0.5499351491569391
vegas: 52.0, predictive mean 52.60825389271482, under percentage: 0.4993514915693904, over percentage: 0.5006485084306096
vegas: 55.5, predictive mean 52.1562841667312, under percentage: 0.6640726329442282, over percentage: 0.3359273670557717
vegas: 48.5, predictive mean 50.88082190759822, under percentage: 0.3865110246433204, over percentage: 0.6134889753566797
vegas: 53.0, predictive mean 52.11793608311248, under percentage: 0.5512321660181583, over percentage: 0.4487678339818418
vegas: 55.0, predictive mean 52.68161453453831, under percentage: 0.6044098573281452, over percentage: 0.3955901426718547
vegas: 52.5, predictive mean 52.822172919940584, under percentage: 0.490272373540856, over percentage: 0.5097276264591439
vegas: 52.0, predictive mean 52.10337310706391, under percentage: 0.51621271076524, over percentage: 0.48378728923476005
vegas: 54.0, predictive mean 52.60544032860588, under percentage: 0.5667963683527886, over percentage: 0.43320363164721143
vegas: 54.0, predictive mean 52.85635989283126, under percentage: 0.5551232166018158, over percentage: 0.44487678339818415
vegas: 54.0, predictive mean 51.94418832388142, under percentage: 0.6044098573281452, over percentage: 0.3955901426718547
vegas: 51.5, predictive mean 51.374903104271084, under percentage: 0.5123216601815823, over percentage: 0.4876783398184176
vegas: 51.5, predictive mean 52.96414012791068, under percentage: 0.44228274967574577, over percentage: 0.5577172503242542
vegas: 53.0, predictive mean 52.73223627162267, under percentage: 0.5175097276264592, over percentage: 0.48249027237354086
vegas: 50.0, predictive mean 52.806806913422754, under percentage: 0.38780804150453957, over percentage: 0.6121919584954605
vegas: 54.0, predictive mean 52.12647421881797, under percentage: 0.5771725032425421, over percentage: 0.42282749675745784
vegas: 52.0, predictive mean 51.16316944722464, under percentage: 0.5525291828793775, over percentage: 0.4474708171206226
vegas: 49.0, predictive mean 52.21940118242602, under percentage: 0.35797665369649806, over percentage: 0.642023346303502
vegas: 49.5, predictive mean 51.721324728356116, under percentage: 0.40077821011673154, over percentage: 0.5992217898832685
vegas: 53.0, predictive mean 51.90491253108249, under percentage: 0.5590142671854734, over percentage: 0.4409857328145266
vegas: 56.5, predictive mean 51.845609660183065, under percentage: 0.7224383916990921, over percentage: 0.2775616083009079
vegas: 53.5, predictive mean 52.710648763092465, under percentage: 0.5538261997405967, over percentage: 0.4461738002594034
vegas: 52.5, predictive mean 53.4336377426041, under percentage: 0.45525291828793774, over percentage: 0.5447470817120622
vegas: 55.0, predictive mean 50.50323156677557, under percentage: 0.7029831387808041, over percentage: 0.29701686121919585
vegas: 52.0, predictive mean 52.14580120220736, under percentage: 0.5084306095979247, over percentage: 0.4915693904020752
vegas: 52.5, predictive mean 53.69166740960701, under percentage: 0.45136186770428016, over percentage: 0.5486381322957199
vegas: 51.5, predictive mean 52.77501903520072, under percentage: 0.42153047989623865, over percentage: 0.5784695201037614
vegas: 53.0, predictive mean 51.94612248743721, under percentage: 0.5525291828793775, over percentage: 0.4474708171206226
vegas: 51.0, predictive mean 51.441441760072514, under percentage: 0.5084306095979247, over percentage: 0.4915693904020752
vegas: 51.5, predictive mean 51.93885231464942, under percentage: 0.4785992217898833, over percentage: 0.5214007782101168
vegas: 54.5, predictive mean 52.67330387052114, under percentage: 0.603112840466926, over percentage: 0.3968871595330739
vegas: 52.5, predictive mean 51.99477900378608, under percentage: 0.5460440985732814, over percentage: 0.45395590142671854
vegas: 50.5, predictive mean 52.367569616980795, under percentage: 0.4098573281452659, over percentage: 0.5901426718547341
vegas: 55.5, predictive mean 53.44421906167772, under percentage: 0.6121919584954605, over percentage: 0.38780804150453957
vegas: 52.5, predictive mean 52.641244799536864, under percentage: 0.4980544747081712, over percentage: 0.5019455252918288
vegas: 48.5, predictive mean 51.81227807209962, under percentage: 0.3424124513618677, over percentage: 0.6575875486381323
vegas: 54.0, predictive mean 51.7202094819231, under percentage: 0.6083009079118028, over percentage: 0.39169909208819714
vegas: 59.0, predictive mean 51.82844772860871, under percentage: 0.7833981841763943, over percentage: 0.21660181582360571
vegas: 50.0, predictive mean 53.23405428191492, under percentage: 0.3540856031128405, over percentage: 0.6459143968871596
vegas: 53.5, predictive mean 52.099920187486006, under percentage: 0.5771725032425421, over percentage: 0.42282749675745784
vegas: 51.0, predictive mean 53.32261636272366, under percentage: 0.40207522697795073, over percentage: 0.5979247730220493
vegas: 50.5, predictive mean 52.64650771081064, under percentage: 0.3968871595330739, over percentage: 0.603112840466926
vegas: 51.5, predictive mean 51.983507054743214, under percentage: 0.48249027237354086, over percentage: 0.5175097276264592
vegas: 56.5, predictive mean 52.474968294141775, under percentage: 0.7146562905317769, over percentage: 0.2853437094682231
vegas: 52.0, predictive mean 53.274143795188415, under percentage: 0.4578469520103761, over percentage: 0.5421530479896238
vegas: 55.5, predictive mean 51.99406350894892, under percentage: 0.6731517509727627, over percentage: 0.32684824902723736
vegas: 50.0, predictive mean 52.95886459317171, under percentage: 0.364461738002594, over percentage: 0.6355382619974059
vegas: 51.0, predictive mean 52.390023576264085, under percentage: 0.4461738002594034, over percentage: 0.5538261997405967
vegas: 53.5, predictive mean 52.961878592782476, under percentage: 0.5252918287937743, over percentage: 0.47470817120622566
vegas: 49.5, predictive mean 53.13615716910547, under percentage: 0.3437094682230869, over percentage: 0.6562905317769131
vegas: 51.5, predictive mean 52.02955782536404, under percentage: 0.48638132295719844, over percentage: 0.5136186770428015
vegas: 49.0, predictive mean 52.04555851353786, under percentage: 0.36186770428015563, over percentage: 0.6381322957198443
vegas: 53.0, predictive mean 51.523935482481015, under percentage: 0.5745784695201037, over percentage: 0.4254215304798962
vegas: 52.5, predictive mean 53.08764385254475, under percentage: 0.47600518806744485, over percentage: 0.5239948119325551
vegas: 52.5, predictive mean 53.17791532165868, under percentage: 0.4980544747081712, over percentage: 0.5019455252918288
vegas: 50.5, predictive mean 52.1448088335936, under percentage: 0.4280155642023346, over percentage: 0.5719844357976653
vegas: 54.5, predictive mean 52.86929562876443, under percentage: 0.5745784695201037, over percentage: 0.4254215304798962
vegas: 53.0, predictive mean 52.89852302982205, under percentage: 0.5175097276264592, over percentage: 0.48249027237354086
vegas: 49.0, predictive mean 51.03395195190132, under percentage: 0.4176394293125811, over percentage: 0.582360570687419
vegas: 53.5, predictive mean 51.93290576302046, under percentage: 0.5719844357976653, over percentage: 0.4280155642023346
vegas: 54.0, predictive mean 52.61941886723418, under percentage: 0.5616083009079118, over percentage: 0.4383916990920882
vegas: 53.5, predictive mean 52.21828682019222, under percentage: 0.5486381322957199, over percentage: 0.45136186770428016
vegas: 49.5, predictive mean 52.30420623968111, under percentage: 0.38132295719844356, over percentage: 0.6186770428015564
vegas: 54.0, predictive mean 52.3222408813402, under percentage: 0.5849546044098574, over percentage: 0.4150453955901427
vegas: 53.0, predictive mean 52.40881609810641, under percentage: 0.5395590142671854, over percentage: 0.4604409857328145
vegas: 54.0, predictive mean 52.156922260249075, under percentage: 0.5927367055771725, over percentage: 0.4072632944228275
vegas: 51.5, predictive mean 52.2878599854365, under percentage: 0.47600518806744485, over percentage: 0.5239948119325551
vegas: 52.5, predictive mean 52.986725964163085, under percentage: 0.48249027237354086, over percentage: 0.5175097276264592
vegas: 55.0, predictive mean 53.011622933232644, under percentage: 0.5875486381322957, over percentage: 0.41245136186770426
vegas: 56.0, predictive mean 52.44101437382076, under percentage: 0.6627756160830091, over percentage: 0.33722438391699094
vegas: 48.5, predictive mean 51.35232608604991, under percentage: 0.38910505836575876, over percentage: 0.6108949416342413
vegas: 51.0, predictive mean 50.85791311992818, under percentage: 0.5110246433203631, over percentage: 0.4889753566796368
vegas: 54.5, predictive mean 52.91216792811104, under percentage: 0.5680933852140078, over percentage: 0.43190661478599224
vegas: 52.0, predictive mean 52.467263272906806, under percentage: 0.496757457846952, over percentage: 0.503242542153048
vegas: 53.0, predictive mean 51.94480036062984, under percentage: 0.543450064850843, over percentage: 0.4565499351491569
vegas: 53.0, predictive mean 52.989766924334, under percentage: 0.5136186770428015, over percentage: 0.48638132295719844
vegas: 54.5, predictive mean 51.72178548088312, under percentage: 0.6251621271076524, over percentage: 0.3748378728923476
vegas: 50.5, predictive mean 52.927916792873866, under percentage: 0.39040207522697795, over percentage: 0.6095979247730221
vegas: 54.0, predictive mean 52.02642462151895, under percentage: 0.6083009079118028, over percentage: 0.39169909208819714
vegas: 49.0, predictive mean 52.146595005017325, under percentage: 0.3657587548638132, over percentage: 0.6342412451361867
vegas: 49.5, predictive mean 51.64339548174082, under percentage: 0.4163424124513619, over percentage: 0.5836575875486382
vegas: 51.5, predictive mean 51.59684651769527, under percentage: 0.4889753566796368, over percentage: 0.5110246433203631
vegas: 50.0, predictive mean 52.254836154623426, under percentage: 0.39948119325551235, over percentage: 0.6005188067444877
vegas: 53.5, predictive mean 51.68590373350006, under percentage: 0.5784695201037614, over percentage: 0.42153047989623865
vegas: 51.5, predictive mean 51.81164491731959, under percentage: 0.49286640726329445, over percentage: 0.5071335927367056
vegas: 55.0, predictive mean 52.022462190229405, under percentage: 0.6536964980544747, over percentage: 0.3463035019455253
vegas: 55.0, predictive mean 52.975494995305745, under percentage: 0.6251621271076524, over percentage: 0.3748378728923476
vegas: 59.0, predictive mean 51.18407430638777, under percentage: 0.8197146562905318, over percentage: 0.18028534370946822
vegas: 53.0, predictive mean 52.17989476568412, under percentage: 0.5616083009079118, over percentage: 0.4383916990920882
vegas: 52.5, predictive mean 51.36212070629054, under percentage: 0.5836575875486382, over percentage: 0.4163424124513619
vegas: 52.5, predictive mean 52.916434426668886, under percentage: 0.496757457846952, over percentage: 0.503242542153048
vegas: 54.0, predictive mean 53.04591537335085, under percentage: 0.5642023346303502, over percentage: 0.4357976653696498
vegas: 49.0, predictive mean 52.2710392303071, under percentage: 0.3735408560311284, over percentage: 0.6264591439688716
vegas: 53.0, predictive mean 50.79460729352451, under percentage: 0.6057068741893644, over percentage: 0.3942931258106355
vegas: 59.0, predictive mean 53.23997273438519, under percentage: 0.7392996108949417, over percentage: 0.2607003891050584
vegas: 51.0, predictive mean 53.34962556832333, under percentage: 0.40207522697795073, over percentage: 0.5979247730220493
vegas: 49.0, predictive mean 52.63033642733548, under percentage: 0.3553826199740597, over percentage: 0.6446173800259404
vegas: 51.0, predictive mean 52.40181258384791, under percentage: 0.43190661478599224, over percentage: 0.5680933852140078
vegas: 51.5, predictive mean 53.04247174128367, under percentage: 0.4409857328145266, over percentage: 0.5590142671854734
vegas: 54.0, predictive mean 52.28325268991368, under percentage: 0.5797665369649806, over percentage: 0.42023346303501946
vegas: 52.0, predictive mean 52.03366294080179, under percentage: 0.5304798962386511, over percentage: 0.4695201037613489
vegas: 52.5, predictive mean 52.24186239579615, under percentage: 0.5278858625162127, over percentage: 0.4721141374837873
vegas: 53.5, predictive mean 52.622168151265626, under percentage: 0.5473411154345007, over percentage: 0.45265888456549935
vegas: 56.5, predictive mean 52.2107046495677, under percentage: 0.7042801556420234, over percentage: 0.29571984435797666
vegas: 52.5, predictive mean 51.72211301649119, under percentage: 0.5343709468223087, over percentage: 0.4656290531776913
vegas: 55.5, predictive mean 53.20471586884973, under percentage: 0.5979247730220493, over percentage: 0.40207522697795073
vegas: 51.5, predictive mean 52.11152557004192, under percentage: 0.4785992217898833, over percentage: 0.5214007782101168
vegas: 55.5, predictive mean 51.653737579855544, under percentage: 0.6861219195849546, over percentage: 0.3138780804150454
vegas: 54.0, predictive mean 51.69826888919356, under percentage: 0.6186770428015564, over percentage: 0.38132295719844356
vegas: 48.5, predictive mean 51.887729021953504, under percentage: 0.35149156939040205, over percentage: 0.648508430609598
vegas: 53.0, predictive mean 52.69564208605843, under percentage: 0.5395590142671854, over percentage: 0.4604409857328145
vegas: 50.0, predictive mean 52.28237474263755, under percentage: 0.41115434500648507, over percentage: 0.5888456549935149
vegas: 53.5, predictive mean 53.38023648504559, under percentage: 0.5188067444876784, over percentage: 0.48119325551232167
vegas: 53.5, predictive mean 53.32764643229044, under percentage: 0.5408560311284046, over percentage: 0.4591439688715953
vegas: 52.0, predictive mean 51.9656825643977, under percentage: 0.5058365758754864, over percentage: 0.49416342412451364
vegas: 53.0, predictive mean 51.88294511750557, under percentage: 0.562905317769131, over percentage: 0.437094682230869
vegas: 52.5, predictive mean 53.989555711070615, under percentage: 0.45136186770428016, over percentage: 0.5486381322957199
vegas: 55.5, predictive mean 52.166525597526174, under percentage: 0.6718547341115434, over percentage: 0.32814526588845655
vegas: 49.5, predictive mean 51.88656193577868, under percentage: 0.41245136186770426, over percentage: 0.5875486381322957
vegas: 54.5, predictive mean 53.490969741923294, under percentage: 0.5551232166018158, over percentage: 0.44487678339818415
vegas: 48.0, predictive mean 53.1840748566162, under percentage: 0.27367055771725035, over percentage: 0.7263294422827496
vegas: 48.5, predictive mean 51.75252675478843, under percentage: 0.35797665369649806, over percentage: 0.642023346303502
vegas: 51.0, predictive mean 53.036914346094186, under percentage: 0.4033722438391699, over percentage: 0.5966277561608301
vegas: 50.5, predictive mean 51.834771616674026, under percentage: 0.4396887159533074, over percentage: 0.5603112840466926
vegas: 50.0, predictive mean 52.06747257671298, under percentage: 0.43060959792477305, over percentage: 0.569390402075227
vegas: 57.5, predictive mean 52.67652349145466, under percentage: 0.7133592736705577, over percentage: 0.28664072632944226
vegas: 53.5, predictive mean 52.40263370328495, under percentage: 0.543450064850843, over percentage: 0.4565499351491569
vegas: 54.5, predictive mean 53.32018864549146, under percentage: 0.5577172503242542, over percentage: 0.44228274967574577
vegas: 52.0, predictive mean 51.65822837071027, under percentage: 0.5265888456549935, over percentage: 0.47341115434500647
vegas: 52.5, predictive mean 52.6772936277881, under percentage: 0.49546044098573283, over percentage: 0.5045395590142672
vegas: 53.5, predictive mean 52.91650754284723, under percentage: 0.5369649805447471, over percentage: 0.46303501945525294
vegas: 54.0, predictive mean 52.35075710488231, under percentage: 0.5706874189364461, over percentage: 0.4293125810635538
vegas: 55.0, predictive mean 52.526909628479586, under percentage: 0.6329442282749675, over percentage: 0.3670557717250324
vegas: 53.0, predictive mean 52.18222762982953, under percentage: 0.5603112840466926, over percentage: 0.4396887159533074
vegas: 55.5, predictive mean 53.06484022737544, under percentage: 0.622568093385214, over percentage: 0.377431906614786
vegas: 52.5, predictive mean 51.646250009250274, under percentage: 0.5499351491569391, over percentage: 0.45006485084306097
vegas: 49.5, predictive mean 52.848656611262854, under percentage: 0.3540856031128405, over percentage: 0.6459143968871596
vegas: 50.0, predictive mean 52.98637653593697, under percentage: 0.3722438391699092, over percentage: 0.6277561608300908
vegas: 51.0, predictive mean 51.15770041766437, under percentage: 0.4993514915693904, over percentage: 0.5006485084306096
vegas: 50.5, predictive mean 52.771976175567, under percentage: 0.40077821011673154, over percentage: 0.5992217898832685
vegas: 46.5, predictive mean 52.18496083872995, under percentage: 0.26848249027237353, over percentage: 0.7315175097276264
vegas: 52.5, predictive mean 52.681546901124825, under percentage: 0.4915693904020752, over percentage: 0.5084306095979247
vegas: 53.5, predictive mean 53.05962404871903, under percentage: 0.5201037613488976, over percentage: 0.4798962386511025
vegas: 50.5, predictive mean 52.21365760779245, under percentage: 0.43190661478599224, over percentage: 0.5680933852140078
vegas: 57.0, predictive mean 51.03409009233367, under percentage: 0.7431906614785992, over percentage: 0.25680933852140075
vegas: 49.0, predictive mean 52.290681299317356, under percentage: 0.35927367055771725, over percentage: 0.6407263294422828
vegas: 49.5, predictive mean 52.751388694520955, under percentage: 0.3476005188067445, over percentage: 0.6523994811932555
vegas: 50.5, predictive mean 52.612041390032225, under percentage: 0.4163424124513619, over percentage: 0.5836575875486382
vegas: 51.0, predictive mean 51.57127558820891, under percentage: 0.4773022049286641, over percentage: 0.522697795071336
vegas: 54.0, predictive mean 51.585717704111346, under percentage: 0.6199740596627756, over percentage: 0.38002594033722437
vegas: 50.5, predictive mean 52.52997636561241, under percentage: 0.41893644617380027, over percentage: 0.5810635538261998
vegas: 52.5, predictive mean 53.430683940219815, under percentage: 0.4708171206225681, over percentage: 0.5291828793774319
vegas: 50.0, predictive mean 52.326301709361246, under percentage: 0.4059662775616083, over percentage: 0.5940337224383917
vegas: 57.5, predictive mean 51.54416893395012, under percentage: 0.7380025940337225, over percentage: 0.2619974059662776
vegas: 52.0, predictive mean 52.342311236931295, under percentage: 0.48378728923476005, over percentage: 0.51621271076524
vegas: 49.0, predictive mean 52.419515846807016, under percentage: 0.33722438391699094, over percentage: 0.6627756160830091
vegas: 53.0, predictive mean 52.0528696191617, under percentage: 0.562905317769131, over percentage: 0.437094682230869
vegas: 51.5, predictive mean 51.84214125072294, under percentage: 0.496757457846952, over percentage: 0.503242542153048
vegas: 50.0, predictive mean 53.07140975277167, under percentage: 0.35927367055771725, over percentage: 0.6407263294422828
vegas: 53.5, predictive mean 52.895545345536334, under percentage: 0.5214007782101168, over percentage: 0.4785992217898833
vegas: 54.0, predictive mean 52.64244284240437, under percentage: 0.5745784695201037, over percentage: 0.4254215304798962
vegas: 52.5, predictive mean 51.829508462351555, under percentage: 0.5382619974059663, over percentage: 0.46173800259403375
vegas: 51.0, predictive mean 52.9103062455827, under percentage: 0.41893644617380027, over percentage: 0.5810635538261998
vegas: 50.5, predictive mean 51.63266192895117, under percentage: 0.46303501945525294, over percentage: 0.5369649805447471
vegas: 54.0, predictive mean 51.90592598991144, under percentage: 0.6057068741893644, over percentage: 0.3942931258106355
vegas: 47.5, predictive mean 51.03868414347947, under percentage: 0.3527885862516213, over percentage: 0.6472114137483788
vegas: 51.5, predictive mean 52.841243705507004, under percentage: 0.45136186770428016, over percentage: 0.5486381322957199
vegas: 52.5, predictive mean 52.396222260405324, under percentage: 0.496757457846952, over percentage: 0.503242542153048
vegas: 55.5, predictive mean 52.2589941122876, under percentage: 0.6705577172503242, over percentage: 0.32944228274967574
vegas: 50.0, predictive mean 52.443857991976905, under percentage: 0.40207522697795073, over percentage: 0.5979247730220493
vegas: 56.0, predictive mean 51.31214569577697, under percentage: 0.7042801556420234, over percentage: 0.29571984435797666
vegas: 50.0, predictive mean 52.43352363970937, under percentage: 0.4072632944228275, over percentage: 0.5927367055771725
vegas: 53.5, predictive mean 52.901337213307066, under percentage: 0.5356679636835279, over percentage: 0.46433203631647213
vegas: 49.0, predictive mean 52.763749050366556, under percentage: 0.3346303501945525, over percentage: 0.6653696498054474
vegas: 48.5, predictive mean 51.21558638956161, under percentage: 0.3852140077821012, over percentage: 0.6147859922178989
vegas: 54.5, predictive mean 51.599141944604526, under percentage: 0.642023346303502, over percentage: 0.35797665369649806
vegas: 56.0, predictive mean 51.710903873577536, under percentage: 0.7068741893644618, over percentage: 0.2931258106355383
vegas: 50.0, predictive mean 52.94988966061068, under percentage: 0.3761348897535668, over percentage: 0.6238651102464332
vegas: 55.5, predictive mean 51.50398054375509, under percentage: 0.6874189364461738, over percentage: 0.3125810635538262
vegas: 49.0, predictive mean 51.965206073545716, under percentage: 0.3748378728923476, over percentage: 0.6251621271076524
vegas: 50.5, predictive mean 51.63093912468639, under percentage: 0.4474708171206226, over percentage: 0.5525291828793775
vegas: 51.5, predictive mean 53.41842734945463, under percentage: 0.43060959792477305, over percentage: 0.569390402075227
vegas: 53.5, predictive mean 52.729669425943385, under percentage: 0.5473411154345007, over percentage: 0.45265888456549935
vegas: 53.0, predictive mean 52.49525529046349, under percentage: 0.5317769130998703, over percentage: 0.4682230869001297
vegas: 55.5, predictive mean 52.62727089683112, under percentage: 0.6277561608300908, over percentage: 0.3722438391699092
vegas: 52.0, predictive mean 53.1750788511916, under percentage: 0.4695201037613489, over percentage: 0.5304798962386511
vegas: 50.0, predictive mean 52.36887731804849, under percentage: 0.38910505836575876, over percentage: 0.6108949416342413
vegas: 53.5, predictive mean 52.20714234099117, under percentage: 0.5810635538261998, over percentage: 0.41893644617380027
vegas: 51.0, predictive mean 53.23057550967521, under percentage: 0.42023346303501946, over percentage: 0.5797665369649806
vegas: 50.5, predictive mean 52.29432922333737, under percentage: 0.41893644617380027, over percentage: 0.5810635538261998
vegas: 49.0, predictive mean 50.73268475740001, under percentage: 0.4409857328145266, over percentage: 0.5590142671854734
vegas: 49.0, predictive mean 52.85438628454158, under percentage: 0.3450064850843061, over percentage: 0.6549935149156939
vegas: 54.0, predictive mean 51.97431535205453, under percentage: 0.6121919584954605, over percentage: 0.38780804150453957
vegas: 56.5, predictive mean 53.06827498508247, under percentage: 0.6588845654993515, over percentage: 0.3411154345006485
vegas: 49.5, predictive mean 52.703202208359734, under percentage: 0.38002594033722437, over percentage: 0.6199740596627756
vegas: 52.5, predictive mean 51.65099088055317, under percentage: 0.5667963683527886, over percentage: 0.43320363164721143
vegas: 48.5, predictive mean 52.5380158268896, under percentage: 0.311284046692607, over percentage: 0.688715953307393
vegas: 54.0, predictive mean 52.06372576315898, under percentage: 0.5771725032425421, over percentage: 0.42282749675745784
vegas: 48.5, predictive mean 51.52399227410399, under percentage: 0.3787289234760052, over percentage: 0.6212710765239948
vegas: 52.5, predictive mean 51.535090740776255, under percentage: 0.522697795071336, over percentage: 0.4773022049286641
vegas: 48.0, predictive mean 52.18840695283253, under percentage: 0.3009079118028534, over percentage: 0.6990920881971465
vegas: 49.0, predictive mean 52.93126191160064, under percentage: 0.3203631647211414, over percentage: 0.6796368352788587
vegas: 51.5, predictive mean 53.536166206346245, under percentage: 0.41893644617380027, over percentage: 0.5810635538261998
vegas: 52.0, predictive mean 54.17027332770479, under percentage: 0.4072632944228275, over percentage: 0.5927367055771725
vegas: 50.0, predictive mean 51.896577776134656, under percentage: 0.42153047989623865, over percentage: 0.5784695201037614
vegas: 51.0, predictive mean 52.009364564858394, under percentage: 0.4474708171206226, over percentage: 0.5525291828793775
vegas: 51.5, predictive mean 53.038646911879276, under percentage: 0.45395590142671854, over percentage: 0.5460440985732814
vegas: 54.0, predictive mean 50.926444319927775, under percentage: 0.6368352788586251, over percentage: 0.3631647211413748
vegas: 52.5, predictive mean 52.33957956682845, under percentage: 0.5071335927367056, over percentage: 0.49286640726329445
vegas: 49.0, predictive mean 52.59529333406662, under percentage: 0.33852140077821014, over percentage: 0.6614785992217899
vegas: 57.5, predictive mean 51.95623183435243, under percentage: 0.7392996108949417, over percentage: 0.2607003891050584
vegas: 57.5, predictive mean 52.699494087854006, under percentage: 0.7237354085603113, over percentage: 0.27626459143968873
vegas: 53.0, predictive mean 51.9486851331251, under percentage: 0.5551232166018158, over percentage: 0.44487678339818415
