vegas: 50.5, predictive mean 51.90141846023576, under percentage: 0.442, over percentage: 0.558
vegas: 46.5, predictive mean 49.008128693096374, under percentage: 0.376, over percentage: 0.624
vegas: 51.5, predictive mean 49.75644476132184, under percentage: 0.604, over percentage: 0.396
vegas: 51.0, predictive mean 50.71383696294209, under percentage: 0.516, over percentage: 0.484
vegas: 51.5, predictive mean 52.46671137588641, under percentage: 0.45, over percentage: 0.55
vegas: 51.5, predictive mean 52.039251594698726, under percentage: 0.476, over percentage: 0.524
vegas: 47.0, predictive mean 49.8426847881873, under percentage: 0.368, over percentage: 0.632
vegas: 51.0, predictive mean 50.552595706917714, under percentage: 0.528, over percentage: 0.472
vegas: 48.5, predictive mean 49.75842186299085, under percentage: 0.424, over percentage: 0.576
vegas: 53.0, predictive mean 52.75866794450378, under percentage: 0.508, over percentage: 0.492
vegas: 50.0, predictive mean 48.53066522171895, under percentage: 0.568, over percentage: 0.432
vegas: 51.5, predictive mean 51.58127589532653, under percentage: 0.49, over percentage: 0.51
vegas: 50.5, predictive mean 51.243720910262084, under percentage: 0.466, over percentage: 0.534
vegas: 51.5, predictive mean 51.40927962009709, under percentage: 0.494, over percentage: 0.506
vegas: 48.5, predictive mean 50.304983584233966, under percentage: 0.412, over percentage: 0.588
vegas: 48.0, predictive mean 48.65660992743788, under percentage: 0.462, over percentage: 0.538
vegas: 52.0, predictive mean 51.64622895193971, under percentage: 0.526, over percentage: 0.474
vegas: 49.0, predictive mean 49.98426596402195, under percentage: 0.442, over percentage: 0.558
vegas: 49.5, predictive mean 51.338463364832926, under percentage: 0.412, over percentage: 0.588
vegas: 50.5, predictive mean 54.114047925866586, under percentage: 0.31, over percentage: 0.69
vegas: 51.0, predictive mean 49.982289284204825, under percentage: 0.558, over percentage: 0.442
vegas: 50.5, predictive mean 52.183701844023965, under percentage: 0.426, over percentage: 0.574
vegas: 50.0, predictive mean 48.77627129908952, under percentage: 0.562, over percentage: 0.438
vegas: 51.0, predictive mean 50.40642143563088, under percentage: 0.52, over percentage: 0.48
vegas: 46.0, predictive mean 48.59282596150831, under percentage: 0.384, over percentage: 0.616
vegas: 52.5, predictive mean 52.6635119365119, under percentage: 0.506, over percentage: 0.494
vegas: 48.0, predictive mean 50.27567859367693, under percentage: 0.394, over percentage: 0.606
vegas: 48.5, predictive mean 49.56207194176235, under percentage: 0.456, over percentage: 0.544
vegas: 48.5, predictive mean 48.248436989942185, under percentage: 0.506, over percentage: 0.494
vegas: 49.0, predictive mean 49.22708281104399, under percentage: 0.482, over percentage: 0.518
vegas: 53.0, predictive mean 51.170008237450716, under percentage: 0.598, over percentage: 0.402
vegas: 49.0, predictive mean 51.0248817974448, under percentage: 0.384, over percentage: 0.616
vegas: 52.5, predictive mean 51.82428749723002, under percentage: 0.532, over percentage: 0.468
vegas: 47.0, predictive mean 50.59611475858716, under percentage: 0.338, over percentage: 0.662
vegas: 50.5, predictive mean 51.39584722302669, under percentage: 0.432, over percentage: 0.568
vegas: 48.5, predictive mean 49.268011431094045, under percentage: 0.462, over percentage: 0.538
vegas: 52.5, predictive mean 53.72567094613098, under percentage: 0.422, over percentage: 0.578
vegas: 49.0, predictive mean 50.825804460772886, under percentage: 0.418, over percentage: 0.582
vegas: 51.5, predictive mean 51.125845652078795, under percentage: 0.514, over percentage: 0.486
vegas: 52.0, predictive mean 53.67142238340077, under percentage: 0.43, over percentage: 0.57
vegas: 50.5, predictive mean 49.8794666562956, under percentage: 0.538, over percentage: 0.462
vegas: 49.0, predictive mean 49.34675276506749, under percentage: 0.472, over percentage: 0.528
vegas: 50.5, predictive mean 51.474979775661836, under percentage: 0.454, over percentage: 0.546
vegas: 48.5, predictive mean 50.52840625823348, under percentage: 0.396, over percentage: 0.604
vegas: 50.5, predictive mean 51.042419971446826, under percentage: 0.47, over percentage: 0.53
vegas: 45.0, predictive mean 48.847373803676284, under percentage: 0.31, over percentage: 0.69
vegas: 51.5, predictive mean 52.22330858054924, under percentage: 0.45, over percentage: 0.55
vegas: 52.0, predictive mean 52.25035809449811, under percentage: 0.462, over percentage: 0.538
vegas: 47.5, predictive mean 47.87286812999481, under percentage: 0.474, over percentage: 0.526
vegas: 51.0, predictive mean 50.09487173848959, under percentage: 0.534, over percentage: 0.466
vegas: 45.5, predictive mean 48.05794103342674, under percentage: 0.372, over percentage: 0.628
vegas: 48.0, predictive mean 49.71897368881162, under percentage: 0.396, over percentage: 0.604
vegas: 47.5, predictive mean 48.6388317541789, under percentage: 0.442, over percentage: 0.558
vegas: 53.0, predictive mean 51.265783874103306, under percentage: 0.578, over percentage: 0.422
vegas: 48.5, predictive mean 50.28624412881703, under percentage: 0.396, over percentage: 0.604
vegas: 47.0, predictive mean 48.61719142653884, under percentage: 0.412, over percentage: 0.588
vegas: 51.0, predictive mean 50.746711460251554, under percentage: 0.518, over percentage: 0.482
vegas: 48.5, predictive mean 47.735294998247625, under percentage: 0.542, over percentage: 0.458
vegas: 46.5, predictive mean 49.60682224333713, under percentage: 0.336, over percentage: 0.664
vegas: 52.0, predictive mean 52.53656105523054, under percentage: 0.462, over percentage: 0.538
vegas: 47.5, predictive mean 50.1075362826966, under percentage: 0.362, over percentage: 0.638
vegas: 51.0, predictive mean 51.26943576748797, under percentage: 0.49, over percentage: 0.51
vegas: 52.0, predictive mean 50.60908172269338, under percentage: 0.584, over percentage: 0.416
vegas: 53.5, predictive mean 53.62695495626284, under percentage: 0.498, over percentage: 0.502
vegas: 49.5, predictive mean 49.71922563051676, under percentage: 0.494, over percentage: 0.506
vegas: 47.5, predictive mean 49.464797558270206, under percentage: 0.396, over percentage: 0.604
vegas: 50.0, predictive mean 50.01375442981023, under percentage: 0.496, over percentage: 0.504
vegas: 50.5, predictive mean 53.380170157663365, under percentage: 0.352, over percentage: 0.648
vegas: 51.5, predictive mean 51.1012901184068, under percentage: 0.522, over percentage: 0.478
vegas: 51.5, predictive mean 50.39588790811552, under percentage: 0.572, over percentage: 0.428
vegas: 49.5, predictive mean 50.274862682892916, under percentage: 0.464, over percentage: 0.536
vegas: 51.0, predictive mean 50.90776053541968, under percentage: 0.512, over percentage: 0.488
vegas: 50.5, predictive mean 52.597216129413404, under percentage: 0.404, over percentage: 0.596
vegas: 50.5, predictive mean 50.02935845485951, under percentage: 0.526, over percentage: 0.474
vegas: 46.5, predictive mean 49.32048022533281, under percentage: 0.356, over percentage: 0.644
vegas: 48.5, predictive mean 49.4579485771754, under percentage: 0.458, over percentage: 0.542
vegas: 51.0, predictive mean 50.42874516068831, under percentage: 0.544, over percentage: 0.456
vegas: 50.0, predictive mean 50.84686563909215, under percentage: 0.468, over percentage: 0.532
vegas: 52.5, predictive mean 51.30543749355666, under percentage: 0.548, over percentage: 0.452
vegas: 46.5, predictive mean 49.6087955977026, under percentage: 0.356, over percentage: 0.644
vegas: 48.5, predictive mean 48.983320077260174, under percentage: 0.472, over percentage: 0.528
vegas: 49.0, predictive mean 49.41753967958015, under percentage: 0.468, over percentage: 0.532
vegas: 51.0, predictive mean 50.39885394101788, under percentage: 0.538, over percentage: 0.462
vegas: 49.0, predictive mean 48.928800224377746, under percentage: 0.512, over percentage: 0.488
vegas: 51.5, predictive mean 52.38150974449085, under percentage: 0.448, over percentage: 0.552
vegas: 54.5, predictive mean 55.24926316521599, under percentage: 0.448, over percentage: 0.552
vegas: 51.0, predictive mean 50.24761035969804, under percentage: 0.544, over percentage: 0.456
vegas: 49.5, predictive mean 50.78030893709123, under percentage: 0.436, over percentage: 0.564
vegas: 50.0, predictive mean 49.11396564413228, under percentage: 0.548, over percentage: 0.452
vegas: 51.0, predictive mean 50.559732150262775, under percentage: 0.536, over percentage: 0.464
vegas: 49.0, predictive mean 52.70767927672328, under percentage: 0.322, over percentage: 0.678
vegas: 47.5, predictive mean 48.75864299082424, under percentage: 0.436, over percentage: 0.564
vegas: 51.5, predictive mean 51.54617886246407, under percentage: 0.494, over percentage: 0.506
vegas: 53.0, predictive mean 51.755804084245106, under percentage: 0.574, over percentage: 0.426
vegas: 50.0, predictive mean 53.024249920436105, under percentage: 0.38, over percentage: 0.62
vegas: 48.5, predictive mean 49.631882738377946, under percentage: 0.436, over percentage: 0.564
vegas: 47.5, predictive mean 49.24731635159145, under percentage: 0.422, over percentage: 0.578
vegas: 51.0, predictive mean 49.47739507149924, under percentage: 0.618, over percentage: 0.382
vegas: 48.5, predictive mean 50.105210491234686, under percentage: 0.42, over percentage: 0.58
vegas: 50.0, predictive mean 50.73852861931528, under percentage: 0.452, over percentage: 0.548
vegas: 48.0, predictive mean 49.24316272195631, under percentage: 0.422, over percentage: 0.578
vegas: 48.5, predictive mean 50.48567225906673, under percentage: 0.398, over percentage: 0.602
vegas: 49.5, predictive mean 50.65015532512904, under percentage: 0.446, over percentage: 0.554
vegas: 45.0, predictive mean 47.27923383167155, under percentage: 0.388, over percentage: 0.612
vegas: 50.0, predictive mean 50.0447016601272, under percentage: 0.48, over percentage: 0.52
vegas: 53.0, predictive mean 53.525471754772155, under percentage: 0.46, over percentage: 0.54
vegas: 52.5, predictive mean 51.565219965734315, under percentage: 0.532, over percentage: 0.468
vegas: 52.0, predictive mean 52.74267126638939, under percentage: 0.44, over percentage: 0.56
vegas: 48.5, predictive mean 49.8716164976079, under percentage: 0.428, over percentage: 0.572
vegas: 49.5, predictive mean 51.30108149009693, under percentage: 0.402, over percentage: 0.598
vegas: 52.5, predictive mean 54.98615202753851, under percentage: 0.394, over percentage: 0.606
vegas: 46.5, predictive mean 48.4422043992787, under percentage: 0.416, over percentage: 0.584
vegas: 51.0, predictive mean 53.062213211077015, under percentage: 0.384, over percentage: 0.616
vegas: 45.0, predictive mean 46.83607499162319, under percentage: 0.42, over percentage: 0.58
vegas: 51.5, predictive mean 50.95708282458284, under percentage: 0.526, over percentage: 0.474
vegas: 52.0, predictive mean 52.80040964472719, under percentage: 0.472, over percentage: 0.528
vegas: 50.0, predictive mean 49.35929725757282, under percentage: 0.514, over percentage: 0.486
vegas: 51.5, predictive mean 49.24079213224471, under percentage: 0.616, over percentage: 0.384
vegas: 46.5, predictive mean 47.88257124892934, under percentage: 0.424, over percentage: 0.576
vegas: 49.5, predictive mean 52.80550619539957, under percentage: 0.338, over percentage: 0.662
vegas: 45.5, predictive mean 47.30644250338098, under percentage: 0.398, over percentage: 0.602
vegas: 50.5, predictive mean 48.997532044886285, under percentage: 0.572, over percentage: 0.428
vegas: 49.5, predictive mean 49.984314398034236, under percentage: 0.484, over percentage: 0.516
vegas: 48.5, predictive mean 47.57683638783818, under percentage: 0.568, over percentage: 0.432
vegas: 49.0, predictive mean 50.70195586502021, under percentage: 0.412, over percentage: 0.588
vegas: 50.5, predictive mean 52.87743012097551, under percentage: 0.392, over percentage: 0.608
vegas: 50.5, predictive mean 50.587928766667794, under percentage: 0.512, over percentage: 0.488
vegas: 50.5, predictive mean 51.17919861205033, under percentage: 0.444, over percentage: 0.556
vegas: 54.0, predictive mean 52.573904058817, under percentage: 0.59, over percentage: 0.41
vegas: 48.5, predictive mean 50.08616524983463, under percentage: 0.406, over percentage: 0.594
vegas: 51.0, predictive mean 50.3600906527124, under percentage: 0.54, over percentage: 0.46
vegas: 50.5, predictive mean 50.6651359674083, under percentage: 0.502, over percentage: 0.498
vegas: 45.5, predictive mean 47.479771578975985, under percentage: 0.398, over percentage: 0.602
vegas: 51.0, predictive mean 52.983883519513256, under percentage: 0.398, over percentage: 0.602
vegas: 49.0, predictive mean 49.284449776870666, under percentage: 0.492, over percentage: 0.508
vegas: 51.0, predictive mean 51.56797088669249, under percentage: 0.468, over percentage: 0.532
vegas: 49.0, predictive mean 48.93442303086261, under percentage: 0.52, over percentage: 0.48
vegas: 45.5, predictive mean 47.56070385675059, under percentage: 0.426, over percentage: 0.574
vegas: 52.5, predictive mean 51.374751067470626, under percentage: 0.58, over percentage: 0.42
vegas: 52.0, predictive mean 52.857325106548494, under percentage: 0.462, over percentage: 0.538
vegas: 50.0, predictive mean 49.48198182955482, under percentage: 0.514, over percentage: 0.486
vegas: 48.5, predictive mean 49.2988164126662, under percentage: 0.428, over percentage: 0.572
vegas: 53.0, predictive mean 52.11926763134662, under percentage: 0.554, over percentage: 0.446
vegas: 52.5, predictive mean 52.26563878110383, under percentage: 0.504, over percentage: 0.496
vegas: 51.0, predictive mean 51.09411245591765, under percentage: 0.502, over percentage: 0.498
vegas: 49.5, predictive mean 49.821201794045166, under percentage: 0.488, over percentage: 0.512
vegas: 49.5, predictive mean 51.496875700572936, under percentage: 0.388, over percentage: 0.612
vegas: 48.5, predictive mean 49.57913316635117, under percentage: 0.434, over percentage: 0.566
vegas: 53.5, predictive mean 52.2553077255955, under percentage: 0.574, over percentage: 0.426
vegas: 49.0, predictive mean 49.309883743231325, under percentage: 0.472, over percentage: 0.528
vegas: 51.5, predictive mean 51.60521706920973, under percentage: 0.498, over percentage: 0.502
vegas: 48.0, predictive mean 48.84934036862335, under percentage: 0.46, over percentage: 0.54
vegas: 51.0, predictive mean 50.05392861523823, under percentage: 0.54, over percentage: 0.46
vegas: 45.5, predictive mean 48.11149515024737, under percentage: 0.364, over percentage: 0.636
vegas: 50.5, predictive mean 51.26105658139431, under percentage: 0.456, over percentage: 0.544
vegas: 52.0, predictive mean 52.47450108399384, under percentage: 0.48, over percentage: 0.52
vegas: 49.5, predictive mean 49.96546624297422, under percentage: 0.46, over percentage: 0.54
vegas: 51.5, predictive mean 52.895218009625204, under percentage: 0.426, over percentage: 0.574
vegas: 47.5, predictive mean 48.10552732974988, under percentage: 0.478, over percentage: 0.522
vegas: 53.0, predictive mean 51.522997853155076, under percentage: 0.576, over percentage: 0.424
vegas: 46.0, predictive mean 49.043165487883236, under percentage: 0.358, over percentage: 0.642
vegas: 51.5, predictive mean 51.5903262831357, under percentage: 0.504, over percentage: 0.496
vegas: 52.0, predictive mean 54.87392836929831, under percentage: 0.356, over percentage: 0.644
vegas: 49.0, predictive mean 49.14775136509311, under percentage: 0.49, over percentage: 0.51
vegas: 47.5, predictive mean 48.84335021137046, under percentage: 0.426, over percentage: 0.574
vegas: 51.5, predictive mean 52.07191584390357, under percentage: 0.478, over percentage: 0.522
vegas: 49.5, predictive mean 48.667682382055276, under percentage: 0.554, over percentage: 0.446
vegas: 49.0, predictive mean 50.53914674793785, under percentage: 0.422, over percentage: 0.578
vegas: 50.0, predictive mean 50.34531971290848, under percentage: 0.482, over percentage: 0.518
vegas: 47.5, predictive mean 47.964541403579, under percentage: 0.462, over percentage: 0.538
vegas: 45.5, predictive mean 46.63536499654006, under percentage: 0.458, over percentage: 0.542
vegas: 49.0, predictive mean 50.60974220635254, under percentage: 0.402, over percentage: 0.598
vegas: 51.0, predictive mean 50.07178152144014, under percentage: 0.562, over percentage: 0.438
vegas: 48.0, predictive mean 50.18961946043926, under percentage: 0.402, over percentage: 0.598
vegas: 52.5, predictive mean 52.14358678711249, under percentage: 0.534, over percentage: 0.466
vegas: 48.5, predictive mean 49.840679177170486, under percentage: 0.408, over percentage: 0.592
vegas: 51.5, predictive mean 51.8836436818168, under percentage: 0.486, over percentage: 0.514
vegas: 52.0, predictive mean 50.774396583938156, under percentage: 0.56, over percentage: 0.44
vegas: 48.5, predictive mean 49.258125937545486, under percentage: 0.446, over percentage: 0.554
vegas: 52.5, predictive mean 52.430425527810186, under percentage: 0.492, over percentage: 0.508
vegas: 52.5, predictive mean 51.18395713696154, under percentage: 0.582, over percentage: 0.418
vegas: 45.5, predictive mean 48.56566434806024, under percentage: 0.362, over percentage: 0.638
vegas: 53.0, predictive mean 54.1161896783391, under percentage: 0.434, over percentage: 0.566
vegas: 51.5, predictive mean 49.981377719050876, under percentage: 0.598, over percentage: 0.402
vegas: 47.5, predictive mean 49.25320507912135, under percentage: 0.396, over percentage: 0.604
vegas: 50.5, predictive mean 52.62804544639086, under percentage: 0.382, over percentage: 0.618
vegas: 52.0, predictive mean 53.454783177824226, under percentage: 0.428, over percentage: 0.572
vegas: 50.5, predictive mean 49.974978587926145, under percentage: 0.5, over percentage: 0.5
vegas: 46.5, predictive mean 49.3988173171781, under percentage: 0.344, over percentage: 0.656
vegas: 48.5, predictive mean 48.644107815159515, under percentage: 0.494, over percentage: 0.506
vegas: 51.5, predictive mean 53.27391362265186, under percentage: 0.424, over percentage: 0.576
vegas: 50.5, predictive mean 50.37207180234451, under percentage: 0.508, over percentage: 0.492
vegas: 48.5, predictive mean 50.011616397975786, under percentage: 0.414, over percentage: 0.586
vegas: 52.0, predictive mean 52.75141961314218, under percentage: 0.486, over percentage: 0.514
vegas: 52.5, predictive mean 51.81153937171281, under percentage: 0.542, over percentage: 0.458
vegas: 49.0, predictive mean 49.480645691325236, under percentage: 0.48, over percentage: 0.52
vegas: 53.0, predictive mean 52.3111087357657, under percentage: 0.538, over percentage: 0.462
vegas: 53.0, predictive mean 53.6308292028266, under percentage: 0.48, over percentage: 0.52
vegas: 49.5, predictive mean 50.474913430124566, under percentage: 0.466, over percentage: 0.534
vegas: 44.5, predictive mean 48.247849925210744, under percentage: 0.31, over percentage: 0.69
vegas: 50.5, predictive mean 50.30101490306715, under percentage: 0.532, over percentage: 0.468
vegas: 51.0, predictive mean 50.2888777671137, under percentage: 0.538, over percentage: 0.462
vegas: 52.5, predictive mean 52.236779770131925, under percentage: 0.52, over percentage: 0.48
vegas: 51.0, predictive mean 50.649123498498234, under percentage: 0.536, over percentage: 0.464
vegas: 54.0, predictive mean 51.85503024061631, under percentage: 0.612, over percentage: 0.388
vegas: 48.5, predictive mean 49.33044160702339, under percentage: 0.45, over percentage: 0.55
vegas: 50.0, predictive mean 49.56604595051435, under percentage: 0.504, over percentage: 0.496
vegas: 49.0, predictive mean 48.44934007606725, under percentage: 0.526, over percentage: 0.474
vegas: 50.5, predictive mean 51.27628285640436, under percentage: 0.468, over percentage: 0.532
vegas: 50.0, predictive mean 50.70661411821535, under percentage: 0.462, over percentage: 0.538
vegas: 54.5, predictive mean 52.48622502818037, under percentage: 0.606, over percentage: 0.394
vegas: 51.0, predictive mean 52.278321672473204, under percentage: 0.442, over percentage: 0.558
vegas: 50.0, predictive mean 50.26713199570493, under percentage: 0.492, over percentage: 0.508
vegas: 49.5, predictive mean 49.88353811490764, under percentage: 0.496, over percentage: 0.504
vegas: 48.0, predictive mean 49.624253430770914, under percentage: 0.434, over percentage: 0.566
vegas: 49.0, predictive mean 48.46132065589125, under percentage: 0.538, over percentage: 0.462
vegas: 53.0, predictive mean 53.103388686219795, under percentage: 0.49, over percentage: 0.51
vegas: 52.5, predictive mean 52.41391322559084, under percentage: 0.52, over percentage: 0.48
vegas: 52.5, predictive mean 52.01943236351833, under percentage: 0.52, over percentage: 0.48
vegas: 49.0, predictive mean 49.231917836466444, under percentage: 0.5, over percentage: 0.5
vegas: 49.0, predictive mean 50.02595162445426, under percentage: 0.436, over percentage: 0.564
vegas: 53.0, predictive mean 52.33981051169646, under percentage: 0.53, over percentage: 0.47
vegas: 47.0, predictive mean 47.90048873898675, under percentage: 0.458, over percentage: 0.542
vegas: 49.5, predictive mean 48.53762329413647, under percentage: 0.54, over percentage: 0.46
vegas: 53.5, predictive mean 53.17171067092141, under percentage: 0.516, over percentage: 0.484
vegas: 50.0, predictive mean 51.09713664940264, under percentage: 0.436, over percentage: 0.564
vegas: 50.5, predictive mean 50.53819716492498, under percentage: 0.498, over percentage: 0.502
vegas: 51.5, predictive mean 51.91535846022313, under percentage: 0.47, over percentage: 0.53
vegas: 49.0, predictive mean 49.875462096408555, under percentage: 0.454, over percentage: 0.546
vegas: 46.5, predictive mean 47.478109665023986, under percentage: 0.426, over percentage: 0.574
vegas: 53.5, predictive mean 52.0061211629164, under percentage: 0.572, over percentage: 0.428
vegas: 52.0, predictive mean 53.10563652993926, under percentage: 0.42, over percentage: 0.58
vegas: 52.5, predictive mean 53.09547314715489, under percentage: 0.464, over percentage: 0.536
vegas: 49.0, predictive mean 48.54288047945107, under percentage: 0.522, over percentage: 0.478
vegas: 51.5, predictive mean 52.09556250009545, under percentage: 0.482, over percentage: 0.518
vegas: 50.5, predictive mean 50.678793371714114, under percentage: 0.488, over percentage: 0.512
vegas: 55.0, predictive mean 53.324497269872666, under percentage: 0.564, over percentage: 0.436
vegas: 47.5, predictive mean 47.91145819439395, under percentage: 0.494, over percentage: 0.506
vegas: 46.5, predictive mean 47.713623296153564, under percentage: 0.438, over percentage: 0.562
vegas: 51.0, predictive mean 51.010855745042306, under percentage: 0.506, over percentage: 0.494
vegas: 51.0, predictive mean 51.28154181225837, under percentage: 0.484, over percentage: 0.516
vegas: 48.5, predictive mean 50.03405968583982, under percentage: 0.414, over percentage: 0.586
vegas: 54.5, predictive mean 53.464571951584205, under percentage: 0.564, over percentage: 0.436
vegas: 52.0, predictive mean 49.938910432398615, under percentage: 0.612, over percentage: 0.388
vegas: 52.5, predictive mean 51.35536506262586, under percentage: 0.556, over percentage: 0.444
vegas: 53.5, predictive mean 54.08946195959193, under percentage: 0.462, over percentage: 0.538
vegas: 47.5, predictive mean 49.652019611981174, under percentage: 0.388, over percentage: 0.612
vegas: 54.0, predictive mean 52.63451976734712, under percentage: 0.58, over percentage: 0.42
vegas: 50.5, predictive mean 51.25549790578317, under percentage: 0.49, over percentage: 0.51
vegas: 49.5, predictive mean 49.54747330759821, under percentage: 0.502, over percentage: 0.498
vegas: 48.5, predictive mean 48.35571444544577, under percentage: 0.5, over percentage: 0.5
vegas: 51.0, predictive mean 50.02484406808239, under percentage: 0.552, over percentage: 0.448
vegas: 53.0, predictive mean 51.53219576998825, under percentage: 0.564, over percentage: 0.436
vegas: 51.0, predictive mean 50.94736143210311, under percentage: 0.504, over percentage: 0.496
vegas: 47.0, predictive mean 47.07685406020732, under percentage: 0.494, over percentage: 0.506
vegas: 53.5, predictive mean 51.90393830972527, under percentage: 0.562, over percentage: 0.438
vegas: 55.0, predictive mean 52.43356987622279, under percentage: 0.648, over percentage: 0.352
vegas: 51.5, predictive mean 50.42708228047268, under percentage: 0.556, over percentage: 0.444
vegas: 53.5, predictive mean 52.26604284005893, under percentage: 0.572, over percentage: 0.428
vegas: 49.5, predictive mean 48.106031654235096, under percentage: 0.572, over percentage: 0.428
vegas: 51.0, predictive mean 51.67426147838766, under percentage: 0.45, over percentage: 0.55
vegas: 52.0, predictive mean 52.88158614729892, under percentage: 0.444, over percentage: 0.556
vegas: 52.0, predictive mean 51.748201992890465, under percentage: 0.524, over percentage: 0.476
vegas: 53.0, predictive mean 53.64191382586087, under percentage: 0.468, over percentage: 0.532
vegas: 50.0, predictive mean 49.16144651824094, under percentage: 0.55, over percentage: 0.45
vegas: 57.5, predictive mean 53.67386264989259, under percentage: 0.69, over percentage: 0.31
vegas: 50.0, predictive mean 49.877240952802396, under percentage: 0.492, over percentage: 0.508
vegas: 51.0, predictive mean 50.53431912559261, under percentage: 0.512, over percentage: 0.488
vegas: 50.0, predictive mean 50.72569384611596, under percentage: 0.484, over percentage: 0.516
vegas: 44.0, predictive mean 46.48980262006741, under percentage: 0.378, over percentage: 0.622
vegas: 46.5, predictive mean 47.163162192823805, under percentage: 0.47, over percentage: 0.53
vegas: 50.5, predictive mean 48.62845529314406, under percentage: 0.61, over percentage: 0.39
vegas: 54.5, predictive mean 52.388155890603635, under percentage: 0.632, over percentage: 0.368
vegas: 50.0, predictive mean 48.423613815285435, under percentage: 0.578, over percentage: 0.422
vegas: 53.0, predictive mean 54.634314984044906, under percentage: 0.416, over percentage: 0.584
vegas: 52.0, predictive mean 51.06207453968388, under percentage: 0.542, over percentage: 0.458
vegas: 52.0, predictive mean 52.43772855334577, under percentage: 0.496, over percentage: 0.504
vegas: 50.0, predictive mean 50.846017645785054, under percentage: 0.456, over percentage: 0.544
vegas: 56.5, predictive mean 53.68911156895219, under percentage: 0.646, over percentage: 0.354
vegas: 51.0, predictive mean 50.3874096033729, under percentage: 0.546, over percentage: 0.454
vegas: 45.5, predictive mean 47.236338253239595, under percentage: 0.404, over percentage: 0.596
vegas: 51.5, predictive mean 51.48369199212049, under percentage: 0.492, over percentage: 0.508
vegas: 52.5, predictive mean 52.601528862170625, under percentage: 0.486, over percentage: 0.514
vegas: 50.5, predictive mean 49.94197372858284, under percentage: 0.532, over percentage: 0.468
vegas: 52.0, predictive mean 51.33768291787551, under percentage: 0.524, over percentage: 0.476
vegas: 53.0, predictive mean 50.84354625109851, under percentage: 0.622, over percentage: 0.378
vegas: 50.5, predictive mean 49.96227477865963, under percentage: 0.53, over percentage: 0.47
vegas: 49.5, predictive mean 49.498444598849474, under percentage: 0.492, over percentage: 0.508
vegas: 54.0, predictive mean 52.665647559878636, under percentage: 0.562, over percentage: 0.438
vegas: 50.0, predictive mean 49.24173805547227, under percentage: 0.55, over percentage: 0.45
vegas: 51.0, predictive mean 51.10078824891726, under percentage: 0.496, over percentage: 0.504
vegas: 53.0, predictive mean 51.897851702781786, under percentage: 0.554, over percentage: 0.446
vegas: 53.0, predictive mean 53.529104911922374, under percentage: 0.474, over percentage: 0.526
vegas: 47.5, predictive mean 48.904805948092246, under percentage: 0.442, over percentage: 0.558
vegas: 54.0, predictive mean 51.79438859237232, under percentage: 0.6, over percentage: 0.4
vegas: 53.5, predictive mean 51.76757123028372, under percentage: 0.602, over percentage: 0.398
vegas: 48.0, predictive mean 48.58004213644475, under percentage: 0.466, over percentage: 0.534
vegas: 49.5, predictive mean 48.89311450226954, under percentage: 0.53, over percentage: 0.47
vegas: 51.5, predictive mean 52.10880765511321, under percentage: 0.464, over percentage: 0.536
vegas: 49.5, predictive mean 49.35747521923996, under percentage: 0.496, over percentage: 0.504
vegas: 51.0, predictive mean 51.65578046798972, under percentage: 0.488, over percentage: 0.512
vegas: 52.5, predictive mean 54.57084287260822, under percentage: 0.378, over percentage: 0.622
vegas: 53.0, predictive mean 51.24588472639534, under percentage: 0.588, over percentage: 0.412
vegas: 51.5, predictive mean 50.68022182288292, under percentage: 0.556, over percentage: 0.444
vegas: 51.0, predictive mean 50.16754524183275, under percentage: 0.564, over percentage: 0.436
vegas: 49.5, predictive mean 48.117593060711584, under percentage: 0.584, over percentage: 0.416
vegas: 52.5, predictive mean 52.78823743166677, under percentage: 0.49, over percentage: 0.51
vegas: 47.5, predictive mean 48.812930154160945, under percentage: 0.43, over percentage: 0.57
vegas: 50.0, predictive mean 50.198558663486196, under percentage: 0.508, over percentage: 0.492
vegas: 49.5, predictive mean 49.026920790189195, under percentage: 0.52, over percentage: 0.48
vegas: 54.5, predictive mean 53.85898861911133, under percentage: 0.542, over percentage: 0.458
vegas: 48.0, predictive mean 49.22930417395166, under percentage: 0.42, over percentage: 0.58
vegas: 52.0, predictive mean 50.05162479791653, under percentage: 0.62, over percentage: 0.38
vegas: 55.5, predictive mean 53.35811357387211, under percentage: 0.592, over percentage: 0.408
vegas: 52.0, predictive mean 53.053112463979424, under percentage: 0.428, over percentage: 0.572
vegas: 51.5, predictive mean 50.83449644545404, under percentage: 0.536, over percentage: 0.464
vegas: 50.0, predictive mean 50.990270897603615, under percentage: 0.46, over percentage: 0.54
vegas: 51.0, predictive mean 49.97881662105859, under percentage: 0.54, over percentage: 0.46
vegas: 51.0, predictive mean 50.69525304314906, under percentage: 0.502, over percentage: 0.498
vegas: 47.5, predictive mean 48.17767692065418, under percentage: 0.472, over percentage: 0.528
vegas: 49.5, predictive mean 49.52068855439948, under percentage: 0.526, over percentage: 0.474
vegas: 53.5, predictive mean 51.407879945995525, under percentage: 0.59, over percentage: 0.41
vegas: 50.0, predictive mean 50.284998304323395, under percentage: 0.498, over percentage: 0.502
vegas: 49.5, predictive mean 51.41806273335853, under percentage: 0.404, over percentage: 0.596
vegas: 54.5, predictive mean 51.913595466321645, under percentage: 0.63, over percentage: 0.37
